"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Shirley E Carter","0","F","","00:08:48","3:50:57","4919","688","688",13857,"Shirley E Carter",""
"Brenda L Williams","0","F","","00:08:48","3:51:00","4920","689","689",13860,"Brenda L Williams",""
"Margaret W Noel","0","F","","00:08:48","3:51:01","4921","690","690",13861,"Margaret W Noel",""
"David J Beck","0","M","","00:08:48","3:51:04","4922","4232","4232",13864,"David J Beck",""
"Priscilla D Welch","0","F","","00:08:48","3:51:05","4923","691","691",13865,"Priscilla D Welch",""
"David A Bussard","0","M","","00:08:48","3:51:06","4924","4233","4233",13866,"David A Bussard",""
"Edward A Wogan","0","M","","00:08:48","3:51:08","4925","4234","4234",13868,"Edward A Wogan",""
"Rick W Favier","0","M","","00:08:49","3:51:15","4926","4235","4235",13875,"Rick W Favier",""
"Hiroshi Sakurai","0","M","","00:08:49","3:51:16","4927","4236","4236",13876,"Hiroshi","Sakurai"
"Heidi H Espegren","0","F","","00:08:49","3:51:17","4928","692","692",13877,"Heidi H Espegren",""
"Jerry Lawrence","0","M","","00:08:49","3:51:19","4929","4237","4237",13879,"Jerry","Lawrence"
"Patricia L Ponty","0","F","","00:08:49","3:51:20","4930","693","693",13880,"Patricia L Ponty",""
"Anne B Dinatale","0","F","","00:08:49","3:51:21","4931","694","694",13881,"Anne B Dinatale",""
"James R Myers","0","M","","00:08:49","3:51:21","4931","4238","4238",13881,"James R Myers",""
"Charles L Meagher","0","M","","00:08:49","3:51:26","4933","4239","4239",13886,"Charles L Meagher",""
"Mark T Lederman","0","M","","00:08:49","3:51:27","4934","4240","4240",13887,"Mark T Lederman",""
"Robert M Wyman","0","M","","00:08:49","3:51:28","4935","4241","4241",13888,"Robert M Wyman",""
"Dianne G Anderson","0","F","","00:08:49","3:51:34","4936","695","695",13894,"Dianne G Anderson",""
"Kevin J Kelly","0","M","","00:08:49","3:51:34","4936","4242","4242",13894,"Kevin J Kelly",""
"Philip A Glenn","0","M","","00:08:49","3:51:35","4938","4243","4243",13895,"Philip A Glenn",""
"Donald B McGinty","0","M","","00:08:49","3:51:35","4938","4243","4243",13895,"Donald B McGinty",""
"Mike S Eidson","0","M","","00:08:49","3:51:36","4940","4245","4245",13896,"Mike S Eidson",""
"Paul G Quie","0","M","","00:08:50","3:51:37","4941","4246","4246",13897,"Paul G Quie",""
"Chuck Thies","0","M","","00:08:50","3:51:39","4942","4247","4247",13899,"Chuck","Thies"
"Isao Mannen","0","M","","00:08:50","3:51:39","4942","4247","4247",13899,"Isao","Mannen"
"Chantale Mercier","0","F","","00:08:50","3:51:40","4944","696","696",13900,"Chantale","Mercier"
"Richard S Gilmore","0","M","","00:08:50","3:51:41","4945","4249","4249",13901,"Richard S Gilmore",""
"Ronald U Steuber","0","M","","00:08:50","3:51:42","4946","4250","4250",13902,"Ronald U Steuber",""
"Jeffrey M Darrow","0","M","","00:08:50","3:51:42","4946","4250","4250",13902,"Jeffrey M Darrow",""
"Alan D Lipocky","0","M","","00:08:50","3:51:42","4946","4250","4250",13902,"Alan D Lipocky",""
"Thomas M Forrest","0","M","","00:08:50","3:51:43","4949","4253","4253",13903,"Thomas M Forrest",""
"Raymond Quimby","0","M","","00:08:50","3:51:44","4950","4254","4254",13904,"Raymond","Quimby"
"Ronald L Roof","0","M","","00:08:50","3:51:47","4951","4255","4255",13907,"Ronald L Roof",""
"Colin Dalton","0","M","","00:08:50","3:51:57","4952","4256","4256",13917,"Colin","Dalton"
"Robert Latendresse","0","M","","00:08:50","3:52:02","4953","4257","4257",13922,"Robert","Latendresse"
"Elizabeth Lizewski","0","F","","00:08:51","3:52:07","4954","697","697",13927,"Elizabeth","Lizewski"
"Bonnie Perdrizet","0","F","","00:08:51","3:52:12","4955","698","698",13932,"Bonnie","Perdrizet"
"George F Noonan","0","M","","00:08:51","3:52:12","4955","4258","4258",13932,"George F Noonan",""
"Demetrius J Zeinick","0","M","","00:08:51","3:52:12","4955","4258","4258",13932,"Demetrius J Zeinick",""
"Dick Ross","0","M","","00:08:51","3:52:13","4958","4260","4260",13933,"Dick","Ross"
"Sam A Gratch","0","M","","00:08:51","3:52:17","4959","4261","4261",13937,"Sam A Gratch",""
"Anthonie J Snijders","0","M","","00:08:51","3:52:18","4960","4262","4262",13938,"Anthonie J Snijders",""
"John Montgomery","0","M","","00:08:51","3:52:18","4960","4262","4262",13938,"John","Montgomery"
"Edward P Damish","0","M","","00:08:51","3:52:18","4960","4262","4262",13938,"Edward P Damish",""
"John H Klippel","0","M","","00:08:51","3:52:21","4963","4265","4265",13941,"John H Klippel",""
"Paula K Robichaud","0","F","","00:08:51","3:52:22","4964","699","699",13942,"Paula K Robichaud",""
"James P Gills","0","M","","00:08:51","3:52:22","4964","4266","4266",13942,"James P Gills",""
"Chris Breslin","0","M","","00:08:51","3:52:23","4966","4267","4267",13943,"Chris","Breslin"
"Steve R Merfeld","0","M","","00:08:51","3:52:27","4967","4268","4268",13947,"Steve R Merfeld",""
"John C Whiteside","0","M","","00:08:52","3:52:30","4968","4269","4269",13950,"John C Whiteside",""
"Takemi Hashimoto","0","M","","00:08:52","3:52:34","4969","4270","4270",13954,"Takemi","Hashimoto"
"David M Hoopes","0","M","","00:08:52","3:52:35","4970","4271","4271",13955,"David M Hoopes",""
"Robert Borzak","0","M","","00:08:52","3:52:38","4971","4272","4272",13958,"Robert","Borzak"
"Mary C Greer","0","F","","00:08:52","3:52:40","4972","700","700",13960,"Mary C Greer",""
"William A Paulsen","0","M","","00:08:52","3:52:46","4973","4273","4273",13966,"William A Paulsen",""
"Fred C Evans","0","M","","00:08:52","3:52:49","4974","4274","4274",13969,"Fred C Evans",""
"Brendan Fannon","0","M","","00:08:52","3:52:49","4974","4274","4274",13969,"Brendan","Fannon"
"Dana Dupuis","0","F","","00:08:52","3:52:50","4976","701","701",13970,"Dana","Dupuis"
"Nan M Higgins","0","F","","00:08:52","3:52:53","4977","702","702",13973,"Nan M Higgins",""
"Laura K Pitts","0","F","","00:08:52","3:52:54","4978","703","703",13974,"Laura K Pitts",""
"Robert A Jordan","0","M","","00:08:52","3:52:55","4979","4276","4276",13975,"Robert A Jordan",""
"Linda L Pape","0","F","","00:08:53","3:52:56","4980","704","704",13976,"Linda L Pape",""
"Michael J Denninger","0","M","","00:08:53","3:52:58","4981","4277","4277",13978,"Michael J Denninger",""
"Martha E Cross","0","F","","00:08:53","3:53:03","4982","705","705",13983,"Martha E Cross",""
"Ishtiaque Ahmed","0","M","","00:08:53","3:53:03","4982","4278","4278",13983,"Ishtiaque","Ahmed"
"Dorris J Hill","0","F","","00:08:53","3:53:04","4984","706","706",13984,"Dorris J Hill",""
"Sandra Utterstrom","0","F","","00:08:53","3:53:05","4985","707","707",13985,"Sandra","Utterstrom"
"Edward S Harrison","0","M","","00:08:53","3:53:05","4985","4279","4279",13985,"Edward S Harrison",""
"John G Sperling","0","M","","00:08:53","3:53:09","4987","4280","4280",13989,"John G Sperling",""
"Jean L Olcese","0","F","","00:08:53","3:53:11","4988","708","708",13991,"Jean L Olcese",""
"James E McCall","0","M","","00:08:53","3:53:13","4989","4281","4281",13993,"James E McCall",""
"Kazuya Fujime","0","M","","00:08:53","3:53:14","4990","4282","4282",13994,"Kazuya","Fujime"
"Robert W Kazdan","0","M","","00:08:53","3:53:21","4991","4283","4283",14001,"Robert W Kazdan",""
"Julie L Stewart","0","F","","00:08:54","3:53:22","4992","709","709",14002,"Julie L Stewart",""
"Mary C Doughty","0","F","","00:08:54","3:53:22","4992","709","709",14002,"Mary C Doughty",""
"Walter J Tajmajer","0","M","","00:08:54","3:53:22","4992","4284","4284",14002,"Walter J Tajmajer",""
"Melvin Brothman","0","M","","00:08:54","3:53:23","4995","4285","4285",14003,"Melvin","Brothman"
"Monica Jenicek","0","F","","00:08:54","3:53:26","4996","711","711",14006,"Monica","Jenicek"
"James P Gleeson","0","M","","00:08:54","3:53:27","4997","4286","4286",14007,"James P Gleeson",""
"Dennis J Polin","0","M","","00:08:54","3:53:32","4998","4287","4287",14012,"Dennis J Polin",""
"Tsutomu Toyoda","0","M","","00:08:54","3:53:33","4999","4288","4288",14013,"Tsutomu","Toyoda"
"Michele Alvarez","0","F","","00:08:54","3:53:34","5000","712","712",14014,"Michele","Alvarez"
"Ronald G Plantz","0","M","","00:06:18","2:45:15","500","484","484",9915,"Ronald G Plantz",""
"Steven R Dauch","0","M","","00:06:18","2:45:17","502","486","486",9917,"Steven R Dauch",""
"Dana L Courville","0","M","","00:06:18","2:45:18","503","487","487",9918,"Dana L Courville",""
"David W Buddington","0","M","","00:06:18","2:45:19","504","488","488",9919,"David W Buddington",""
"Kevin M Petrovek","0","M","","00:06:18","2:45:20","505","489","489",9920,"Kevin M Petrovek",""
"Terry L Marcott","0","M","","00:06:18","2:45:22","506","490","490",9922,"Terry L Marcott",""
"Keith D Chipman","0","M","","00:06:18","2:45:24","507","491","491",9924,"Keith D Chipman",""
"Arnie E Sohns","0","M","","00:06:18","2:45:24","507","491","491",9924,"Arnie E Sohns",""
"John Clarke","0","M","","00:06:18","2:45:27","509","493","493",9927,"John","Clarke"
"Mark E Paparella","0","M","","00:06:18","2:45:27","509","493","493",9927,"Mark E Paparella",""
"Kjell G Rendahl","0","M","","00:06:18","2:45:30","511","495","495",9930,"Kjell G Rendahl",""
"Matt E Bonvechio","0","M","","00:06:18","2:45:32","512","496","496",9932,"Matt E Bonvechio",""
"Harry Lepp","0","M","","00:06:18","2:45:33","513","497","497",9933,"Harry","Lepp"
"Stephen E Smith","0","M","","00:06:18","2:45:35","514","498","498",9935,"Stephen E Smith",""
"Jon O Pratt","0","M","","00:06:18","2:45:37","515","499","499",9937,"Jon O Pratt",""
"Glen J Miller","0","M","","00:06:19","2:45:38","516","500","500",9938,"Glen J Miller",""
"Gloria Corona","0","F","","00:06:19","2:45:40","517","17","17",9940,"Gloria","Corona"
"Ray A Devereaux","0","M","","00:06:19","2:45:40","517","501","501",9940,"Ray A Devereaux",""
"James G Girmindl","0","M","","00:06:19","2:45:41","519","502","502",9941,"James G Girmindl",""
"Nick H Wolf","0","M","","00:06:19","2:45:41","519","502","502",9941,"Nick H Wolf",""
"Urban R Behringer","0","M","","00:06:19","2:45:42","521","504","504",9942,"Urban R Behringer",""
"Robert D Mitchell","0","M","","00:06:19","2:45:44","522","505","505",9944,"Robert D Mitchell",""
"Will Mason","0","M","","00:06:19","2:45:44","522","505","505",9944,"Will","Mason"
"Jeffrey J Robie","0","M","","00:06:19","2:45:49","524","507","507",9949,"Jeffrey J Robie",""
"Robert S Conn","0","M","","00:06:19","2:45:50","525","508","508",9950,"Robert S Conn",""
"Jon D Dunbury","0","M","","00:06:19","2:45:53","526","509","509",9953,"Jon D Dunbury",""
"Lawrence J Gentile","0","M","","00:06:19","2:45:54","527","510","510",9954,"Lawrence J Gentile",""
"Walt Jendrzejewski","0","M","","00:06:19","2:45:56","528","511","511",9956,"Walt","Jendrzejewski"
"Kenneth C Brown","0","M","","00:06:19","2:45:57","529","512","512",9957,"Kenneth C Brown",""
"Richard D Foos","0","M","","00:06:19","2:45:57","529","512","512",9957,"Richard D Foos",""
"Herbert C Robinson","0","M","","00:06:19","2:45:59","531","514","514",9959,"Herbert C Robinson",""
"Lise Lb Bouchard","0","F","","00:06:19","2:46:02","532","18","18",9962,"Lise Lb Bouchard",""
"Jeffrey Posner","0","M","","00:06:19","2:46:02","532","515","515",9962,"Jeffrey","Posner"
"Stephen Marsalese","0","M","","00:06:20","2:46:04","534","516","516",9964,"Stephen","Marsalese"
"Brendan J Spratt","0","M","","00:06:20","2:46:06","535","517","517",9966,"Brendan J Spratt",""
"James E Morton","0","M","","00:06:20","2:46:08","536","518","518",9968,"James E Morton",""
"Louise M Mohanna","0","F","","00:06:20","2:46:09","537","19","19",9969,"Louise M Mohanna",""
"Peter G Stipe","0","M","","00:06:20","2:46:10","538","519","519",9970,"Peter G Stipe",""
"Patrick J Glover","0","M","","00:06:20","2:46:11","539","520","520",9971,"Patrick J Glover",""
"Brian Adler","0","M","","00:06:20","2:46:11","539","520","520",9971,"Brian","Adler"
"Charlie T Okamoto","0","M","","00:06:20","2:46:14","541","522","522",9974,"Charlie T Okamoto",""
"Paul F Ducey","0","M","","00:06:20","2:46:16","542","523","523",9976,"Paul F Ducey",""
"Bill O'Mara","0","M","","00:06:20","2:46:17","543","524","524",9977,"Bill","O'Mara"
"Ray L Wien","0","M","","00:06:20","2:46:19","544","525","525",9979,"Ray L Wien",""
"Kenneth E Brown","0","M","","00:06:20","2:46:21","545","526","526",9981,"Kenneth E Brown",""
"James E Robinson","0","M","","00:06:20","2:46:21","545","526","526",9981,"James E Robinson",""
"Louis F Villarosa","0","M","","00:06:20","2:46:22","547","528","528",9982,"Louis F Villarosa",""
"Philip A Vasquez","0","M","","00:06:20","2:46:22","547","528","528",9982,"Philip A Vasquez",""
"McKenny L Cox","0","M","","00:06:20","2:46:23","549","530","530",9983,"McKenny L Cox",""
"Jason P Rinaldi","0","M","","00:06:20","2:46:23","549","530","530",9983,"Jason P Rinaldi",""
"Matthew J Worman","0","M","","00:06:20","2:46:23","549","530","530",9983,"Matthew J Worman",""
"Daniel C Larson","0","M","","00:06:20","2:46:24","552","533","533",9984,"Daniel C Larson",""
"Jon W Kerbs","0","M","","00:06:20","2:46:26","553","534","534",9986,"Jon W Kerbs",""
"John M Saylor","0","M","","00:06:21","2:46:32","554","535","535",9992,"John M Saylor",""
"Eugene T Dedeaux","0","M","","00:06:21","2:46:32","554","535","535",9992,"Eugene T Dedeaux",""
"Paul G Leger","0","M","","00:06:21","2:46:34","556","537","537",9994,"Paul G Leger",""
"Bob Ellis","0","M","","00:06:21","2:46:35","557","538","538",9995,"Bob","Ellis"
"Stephen T Kennedy","0","M","","00:06:21","2:46:37","558","539","539",9997,"Stephen T Kennedy",""
"Andrew W Beardsley","0","M","","00:06:21","2:46:37","558","539","539",9997,"Andrew W Beardsley",""
"James L Gilbert","0","M","","00:06:21","2:46:38","560","541","541",9998,"James L Gilbert",""
"Thomas B Etchill","0","M","","00:06:21","2:46:38","560","541","541",9998,"Thomas B Etchill",""
"Stephen J Instone","0","M","","00:06:21","2:46:40","562","543","543",10000,"Stephen J Instone",""
"John Sherlock","0","M","","00:06:21","2:46:42","563","544","544",10002,"John","Sherlock"
"George O Kasierski","0","M","","00:06:21","2:46:44","564","545","545",10004,"George O Kasierski",""
"Eric A Kramer","0","M","","00:06:21","2:46:44","564","545","545",10004,"Eric A Kramer",""
"Daniel G Shirilla","0","M","","00:06:21","2:46:45","566","547","547",10005,"Daniel G Shirilla",""
"Robert M Muldoon","0","M","","00:06:21","2:46:46","567","548","548",10006,"Robert M Muldoon",""
"Don A Degerstrom","0","M","","00:06:21","2:46:46","567","548","548",10006,"Don A Degerstrom",""
"William L Kauffman","0","M","","00:06:21","2:46:47","569","550","550",10007,"William L Kauffman",""
"Terry Heany","0","M","","00:06:21","2:46:48","570","551","551",10008,"Terry","Heany"
"Rich Rima","0","M","","00:06:21","2:46:48","570","551","551",10008,"Rich","Rima"
"James W Carlyle","0","M","","00:06:21","2:46:48","570","551","551",10008,"James W Carlyle",""
"James L Coley","0","M","","00:06:21","2:46:49","573","554","554",10009,"James L Coley",""
"Tim Butler","0","M","","00:06:21","2:46:53","574","555","555",10013,"Tim","Butler"
"Timothy M Marks","0","M","","00:06:21","2:46:53","574","555","555",10013,"Timothy M Marks",""
"Tom Hersman","0","M","","00:06:21","2:46:54","576","557","557",10014,"Tom","Hersman"
"Dennis W Griffin","0","M","","00:06:21","2:46:55","577","558","558",10015,"Dennis W Griffin",""
"Santo J Attinello","0","M","","00:06:22","2:46:57","578","559","559",10017,"Santo J Attinello",""
"Benjamin J Labelle","0","M","","00:06:22","2:46:57","578","559","559",10017,"Benjamin J Labelle",""
"Ed L Morris","0","M","","00:06:22","2:46:59","580","561","561",10019,"Ed L Morris",""
"John R Andrews","0","M","","00:06:22","2:47:00","581","562","562",10020,"John R Andrews",""
"Robert A Lamothe","0","M","","00:06:22","2:47:01","582","563","563",10021,"Robert A Lamothe",""
"Anthony F Loftus","0","M","","00:06:22","2:47:02","583","564","564",10022,"Anthony F Loftus",""
"Timothy D Cooper","0","M","","00:06:22","2:47:03","584","565","565",10023,"Timothy D Cooper",""
"Paul D Schaefer","0","M","","00:06:22","2:47:03","584","565","565",10023,"Paul D Schaefer",""
"Brinson C White","0","M","","00:06:22","2:47:03","584","565","565",10023,"Brinson C White",""
"Jeffrey M Kohan","0","M","","00:06:22","2:47:04","587","568","568",10024,"Jeffrey M Kohan",""
"Al Michel","0","M","","00:06:22","2:47:05","588","569","569",10025,"Al","Michel"
"James A Lanciaux","0","M","","00:06:22","2:47:05","588","569","569",10025,"James A Lanciaux",""
"Jack S Hartnell","0","M","","00:06:22","2:47:06","590","571","571",10026,"Jack S Hartnell",""
"William J Troy","0","M","","00:06:22","2:47:06","590","571","571",10026,"William J Troy",""
"Mark S Wilkman","0","M","","00:06:22","2:47:07","592","573","573",10027,"Mark S Wilkman",""
"George A Tinti","0","M","","00:06:22","2:47:08","593","574","574",10028,"George A Tinti",""
"Don O Embleton","0","M","","00:06:22","2:47:08","593","574","574",10028,"Don O Embleton",""
"James C Lynch","0","M","","00:06:22","2:47:10","595","576","576",10030,"James C Lynch",""
"Glenn W Cable","0","M","","00:06:22","2:47:15","596","577","577",10035,"Glenn W Cable",""
"John D Scott","0","M","","00:06:22","2:47:15","596","577","577",10035,"John D Scott",""
"William L Larsen","0","M","","00:06:22","2:47:16","598","579","579",10036,"William L Larsen",""
"Jack C Dempsey","0","M","","00:06:22","2:47:18","599","580","580",10038,"Jack C Dempsey",""
"Vic C Albota","0","M","","00:06:22","2:47:19","600","581","581",10039,"Vic C Albota",""
"Peg E O'Flynn","0","F","","00:08:54","3:53:36","5001","713","713",14016,"Peg E O'Flynn",""
"Linda C Preede","0","M","","00:08:54","3:53:36","5001","4289","4289",14016,"Linda C Preede",""
"Deeann I Yabusaki","0","F","","00:08:54","3:53:38","5003","714","714",14018,"Deeann I Yabusaki",""
"Kathleen Moriarty","0","F","","00:08:54","3:53:39","5004","715","715",14019,"Kathleen","Moriarty"
"Diana T Chronert","0","F","","00:08:54","3:53:40","5005","716","716",14020,"Diana T Chronert",""
"Denise C Sikora","0","F","","00:08:54","3:53:41","5006","717","717",14021,"Denise C Sikora",""
"Ernesto Santiago","0","M","","00:08:54","3:53:46","5007","4290","4290",14026,"Ernesto","Santiago"
"Brian C Jones","0","M","","00:08:54","3:53:47","5008","4291","4291",14027,"Brian C Jones",""
"James D Deimler","0","M","","00:08:55","3:53:53","5009","4292","4292",14033,"James D Deimler",""
"Julius C Velin","0","M","","00:08:55","3:53:55","5010","4293","4293",14035,"Julius C Velin",""
"John J Mitchell","0","M","","00:08:55","3:53:57","5011","4294","4294",14037,"John J Mitchell",""
"Karen J Heilman","0","F","","00:08:55","3:54:00","5012","718","718",14040,"Karen J Heilman",""
"D Dante-Fontaine","0","F","","00:08:55","3:54:00","5012","718","718",14040,"D","Dante-Fontaine"
"Timothy P Duggan","0","M","","00:08:55","3:54:02","5014","4295","4295",14042,"Timothy P Duggan",""
