"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Jim P. Fourre","0","M","","00:06:49","2:58:55","827","822","822",10735,"Jim P. Fourre",""
"Douglas Laird","0","M","","00:06:49","2:58:56","828","823","823",10736,"Douglas","Laird"
"Ray Imbeault","0","M","","00:06:49","2:58:57","829","824","824",10737,"Ray","Imbeault"
"James P. Shoonmaker","0","M","","00:06:49","2:58:58","830","825","825",10738,"James P. Shoonmaker",""
"Harold A. Himmich","0","M","","00:06:49","2:58:59","831","826","826",10739,"Harold A. Himmich",""
"Donald MacIntosh","0","M","","00:06:49","2:59:00","832","827","827",10740,"Donald","MacIntosh"
"Robert F. Spousta","0","M","","00:06:49","2:59:01","833","828","828",10741,"Robert F. Spousta",""
"Kevin G. Renaghan","0","M","","00:06:49","2:59:03","834","829","829",10743,"Kevin G. Renaghan",""
"Kevin M. Higgins","0","M","","00:06:49","2:59:04","835","830","830",10744,"Kevin M. Higgins",""
"Filion Michael","0","M","","00:06:49","2:59:05","836","831","831",10745,"Filion","Michael"
"Roger Clark","0","M","","00:06:49","2:59:06","837","832","832",10746,"Roger","Clark"
"Stanley Dubin","0","M","","00:06:49","2:59:07","838","833","833",10747,"Stanley","Dubin"
"Mark R. Paprocki","0","M","","00:06:49","2:59:08","839","834","834",10748,"Mark R. Paprocki",""
"Kathryn Loper","0","F","","00:06:49","2:59:10","840","6","6",10750,"Kathryn","Loper"
"Russell J. Chateauneuf","0","M","","00:06:50","2:59:11","841","835","835",10751,"Russell J. Chateauneuf",""
"James W. Bradner","0","M","","00:06:50","2:59:11","841","835","835",10751,"James W. Bradner",""
"Joseph Placentino","0","M","","00:06:50","2:59:12","843","837","837",10752,"Joseph","Placentino"
"Ralph S. Paffenbarger","0","M","","00:06:50","2:59:13","844","838","838",10753,"Ralph S. Paffenbarger",""
"Kenneth Baker","0","M","","00:06:50","2:59:14","845","839","839",10754,"Kenneth","Baker"
"Harry C. Cordellos","0","M","","00:06:50","2:59:15","846","840","840",10755,"Harry C. Cordellos",""
"John A. Butterfield","0","M","","00:06:50","2:59:16","847","841","841",10756,"John A. Butterfield",""
"Steven C. Patterson","0","M","","00:06:50","2:59:17","848","842","842",10757,"Steven C. Patterson",""
"Peter H. Henning","0","M","","00:06:50","2:59:18","849","843","843",10758,"Peter H. Henning",""
"Peter D. Swift","0","M","","00:06:50","2:59:19","850","844","844",10759,"Peter D. Swift",""
"William E. Cherry","0","M","","00:06:50","2:59:20","851","845","845",10760,"William E. Cherry",""
"Richard L. Marshall","0","M","","00:06:50","2:59:21","852","846","846",10761,"Richard L. Marshall",""
"Kenneth Pugh","0","M","","00:06:50","2:59:22","853","847","847",10762,"Kenneth","Pugh"
"Richard L. Robinson","0","M","","00:06:50","2:59:23","854","848","848",10763,"Richard L. Robinson",""
"David M. Johnson","0","M","","00:06:50","2:59:24","855","849","849",10764,"David M. Johnson",""
"Harold W. Goforth","0","M","","00:06:50","2:59:25","856","850","850",10765,"Harold W. Goforth",""
"Arne W. Fliflet","0","M","","00:06:50","2:59:25","856","850","850",10765,"Arne W. Fliflet",""
"Ernie Cunliffe","0","M","","00:06:50","2:59:26","858","852","852",10766,"Ernie","Cunliffe"
"James Way","0","M","","00:06:50","2:59:27","859","853","853",10767,"James","Way"
"Curtis Kinsman","0","M","","00:06:50","2:59:28","860","854","854",10768,"Curtis","Kinsman"
"Davis W. Swanson","0","M","","00:06:50","2:59:29","861","855","855",10769,"Davis W. Swanson",""
"Joel R. Strote","0","M","","00:06:50","2:59:30","862","856","856",10770,"Joel R. Strote",""
"Theodore Jones","0","M","","00:06:50","2:59:31","863","857","857",10771,"Theodore","Jones"
"Guenter Erich","0","M","","00:06:50","2:59:32","864","858","858",10772,"Guenter","Erich"
"Harry Mettler","0","M","","00:06:50","2:59:33","865","859","859",10773,"Harry","Mettler"
"Charles Paul","0","M","","00:06:50","2:59:34","866","860","860",10774,"Charles","Paul"
"Ken Parker","0","M","","00:06:50","2:59:35","867","861","861",10775,"Ken","Parker"
"Ted B. Helms","0","M","","00:06:50","2:59:36","868","862","862",10776,"Ted B. Helms",""
"Marilyn Paul","0","F","","00:06:51","2:59:37","869","7","7",10777,"Marilyn","Paul"
"David S. Jenney","0","M","","00:06:51","2:59:38","870","863","863",10778,"David S. Jenney",""
"James Speer","0","M","","00:06:51","2:59:39","871","864","864",10779,"James","Speer"
"William B. Gregory","0","M","","00:06:51","2:59:40","872","865","865",10780,"William B. Gregory",""
"Bill Billing","0","M","","00:06:51","2:59:40","872","865","865",10780,"Bill","Billing"
"Jesef Fodor","0","M","","00:06:51","2:59:41","874","867","867",10781,"Jesef","Fodor"
"Robert B. Whitney","0","M","","00:06:51","2:59:42","875","868","868",10782,"Robert B. Whitney",""
"Louis W. Putnam","0","M","","00:06:51","2:59:43","876","869","869",10783,"Louis W. Putnam",""
"William Evans","0","M","","00:06:51","2:59:44","877","870","870",10784,"William","Evans"
"Edwin A. Hagerman","0","M","","00:06:51","2:59:45","878","871","871",10785,"Edwin A. Hagerman",""
"Roberts W. French","0","M","","00:06:51","2:59:46","879","872","872",10786,"Roberts W. French",""
"Joseph Nee","0","M","","00:06:51","2:59:47","880","873","873",10787,"Joseph","Nee"
"Henderson Cleaves","0","M","","00:06:51","2:59:48","881","874","874",10788,"Henderson","Cleaves"
"Dale C. Hager","0","M","","00:06:51","2:59:49","882","875","875",10789,"Dale C. Hager",""
"Franklin R. Ruliffson","0","M","","00:06:51","2:59:50","883","876","876",10790,"Franklin R. Ruliffson",""
"George Conefrey","0","M","","00:06:51","2:59:51","884","877","877",10791,"George","Conefrey"
"Steven D. Barry","0","M","","00:06:51","2:59:52","885","878","878",10792,"Steven D. Barry",""
"David G. Sanford","0","M","","00:06:51","2:59:53","886","879","879",10793,"David G. Sanford",""
"Charles Y. Horioka","0","M","","00:06:51","2:59:54","887","880","880",10794,"Charles Y. Horioka",""
"Donald J. Heimiller","0","M","","00:06:51","2:59:55","888","881","881",10795,"Donald J. Heimiller",""
"Luther Lewer","0","M","","00:06:51","2:59:56","889","882","882",10796,"Luther","Lewer"
"John P. Howes","0","M","","00:06:51","2:59:57","890","883","883",10797,"John P. Howes",""
"George W. Butterworth","0","M","","00:06:51","2:59:58","891","884","884",10798,"George W. Butterworth",""
"William H. Weigel","0","M","","00:06:51","2:59:59","892","885","885",10799,"William H. Weigel",""
"Frank A. Gervais","0","M","","00:06:51","3:00:00","893","886","886",10800,"Frank A. Gervais",""
"Harvey L. Rohde","0","M","","00:06:51","3:00:01","894","887","887",10801,"Harvey L. Rohde",""
"Bob O'Brien","0","M","","00:06:51","3:00:02","895","888","888",10802,"Bob","O'Brien"
"Bob Brier","0","M","","00:06:52","3:00:03","896","889","889",10803,"Bob","Brier"
"Rene M. Latour","0","M","","00:06:52","3:00:04","897","890","890",10804,"Rene M. Latour",""
"Bruce A. Migell","0","M","","00:06:52","3:00:05","898","891","891",10805,"Bruce A. Migell",""
"Dominic Bolognini","0","M","","00:06:52","3:00:06","899","892","892",10806,"Dominic","Bolognini"
"Pritchar Adams","0","M","","00:06:52","3:00:07","900","893","893",10807,"Pritchar","Adams"
"Ross F. Schriftman","0","M","","00:06:52","3:00:08","901","894","894",10808,"Ross F. Schriftman",""
"Carmen E. Hagelgans","0","M","","00:06:52","3:00:10","902","895","895",10810,"Carmen E. Hagelgans",""
"Albert H. Stevens","0","M","","00:06:52","3:00:11","903","896","896",10811,"Albert H. Stevens",""
"Jackson C. Pharris","0","M","","00:06:52","3:00:12","904","897","897",10812,"Jackson C. Pharris",""
"Russell Gill","0","M","","00:06:52","3:00:13","905","898","898",10813,"Russell","Gill"
"Alan R. Johnson","0","M","","00:06:52","3:00:14","906","899","899",10814,"Alan R. Johnson",""
"Joseph R. McCusker","0","M","","00:06:52","3:00:15","907","900","900",10815,"Joseph R. McCusker",""
"Frederic Stone","0","M","","00:06:52","3:00:16","908","901","901",10816,"Frederic","Stone"
"Keith T. Oldham","0","M","","00:06:52","3:00:17","909","902","902",10817,"Keith T. Oldham",""
"E. Gage Hotchkiss","0","M","","00:06:52","3:00:18","910","903","903",10818,"E. Gage Hotchkiss",""
"Jerome Manrer","0","M","","00:06:52","3:00:19","911","904","904",10819,"Jerome","Manrer"
"Arnold G. Fraimen","0","M","","00:06:52","3:00:20","912","905","905",10820,"Arnold G. Fraimen",""
"Clarence R. Forgrave","0","M","","00:06:52","3:00:24","913","906","906",10824,"Clarence R. Forgrave",""
"Richard R. Heuser","0","M","","00:06:54","3:01:13","914","907","907",10873,"Richard R. Heuser",""
"Terrence Coyne","0","M","","00:06:54","3:01:14","915","908","908",10874,"Terrence","Coyne"
"Ray T. Frederick","0","M","","00:06:54","3:01:15","916","909","909",10875,"Ray T. Frederick",""
"Donald H. Johnson","0","M","","00:06:55","3:01:24","917","910","910",10884,"Donald H. Johnson",""
"Anthony T. DeRobbin","0","M","","00:06:55","3:01:25","918","911","911",10885,"Anthony T. DeRobbin",""
"Bernard M. Kowalski","0","M","","00:06:55","3:01:30","919","912","912",10890,"Bernard M. Kowalski",""
"Peter J. Finnegan","0","M","","00:06:55","3:01:32","920","913","913",10892,"Peter J. Finnegan",""
"Ray Larson","0","M","","00:06:55","3:01:33","921","914","914",10893,"Ray","Larson"
"Pete Dowrey","0","M","","00:06:55","3:01:34","922","915","915",10894,"Pete","Dowrey"
"Joseph Fleischmann","0","M","","00:06:55","3:01:36","923","916","916",10896,"Joseph","Fleischmann"
"Robert D. Brickamn","0","M","","00:06:55","3:01:38","924","917","917",10898,"Robert D. Brickamn",""
"Bernard Doherty","0","M","","00:06:55","3:01:40","925","918","918",10900,"Bernard","Doherty"
"Robert A. Wiltshire","0","M","","00:06:55","3:01:41","926","919","919",10901,"Robert A. Wiltshire",""
"John P. Greenberg","0","M","","00:06:55","3:01:42","927","920","920",10902,"John P. Greenberg",""
"Earl Crangle","0","M","","00:06:55","3:01:46","928","921","921",10906,"Earl","Crangle"
"James H. Pruitt","0","M","","00:06:55","3:01:47","929","922","922",10907,"James H. Pruitt",""
"Eugene K. Farrell","0","M","","00:06:56","3:01:48","930","923","923",10908,"Eugene K. Farrell",""
"Masahir Mori","0","M","","00:06:56","3:01:49","931","924","924",10909,"Masahir","Mori"
"Allan A. Ryan","0","M","","00:06:56","3:01:53","932","925","925",10913,"Allan A. Ryan",""
"Carl A. Soderdtrom","0","M","","00:06:56","3:01:56","933","926","926",10916,"Carl A. Soderdtrom",""
"Albert F. Metayer","0","M","","00:06:56","3:01:57","934","927","927",10917,"Albert F. Metayer",""
"Paul J. Kiell","0","M","","00:06:56","3:01:58","935","928","928",10918,"Paul J. Kiell",""
"Edwin F. Kremer","0","M","","00:06:56","3:01:59","936","929","929",10919,"Edwin F. Kremer",""
"Jon S. Kuritskt","0","M","","00:06:56","3:02:00","937","930","930",10920,"Jon S. Kuritskt",""
"James L. Gault","0","M","","00:06:56","3:02:01","938","931","931",10921,"James L. Gault",""
"Ralph V. Dykes","0","M","","00:06:56","3:02:04","939","932","932",10924,"Ralph V. Dykes",""
"Charles Kamar","0","M","","00:06:56","3:02:05","940","933","933",10925,"Charles","Kamar"
"Max Nemazi","0","M","","00:06:56","3:02:06","941","934","934",10926,"Max","Nemazi"
"James R. Klett","0","M","","00:06:56","3:02:07","942","935","935",10927,"James R. Klett",""
"Jack Healing","0","M","","00:06:56","3:02:09","943","936","936",10929,"Jack","Healing"
"Hugh C. Graham","0","M","","00:06:56","3:02:10","944","937","937",10930,"Hugh C. Graham",""
"Bill Tribou","0","M","","00:06:56","3:02:11","945","938","938",10931,"Bill","Tribou"
"Robert Rice","0","M","","00:06:56","3:02:12","946","939","939",10932,"Robert","Rice"
"B. Schendel","0","M","","00:06:56","3:02:13","947","940","940",10933,"B.","Schendel"
"Joseph E. Meehan","0","M","","00:06:57","3:02:14","948","941","941",10934,"Joseph E. Meehan",""
"Harold A. Lerch","0","M","","00:06:57","3:02:16","949","942","942",10936,"Harold A. Lerch",""
"Bob Layton","0","M","","00:06:57","3:02:17","950","943","943",10937,"Bob","Layton"
"Robert S. Miske","0","M","","00:06:57","3:02:18","951","944","944",10938,"Robert S. Miske",""
"Joan L Ullyot","0","F","","00:06:57","3:02:20","952","8","8",10940,"Joan L Ullyot",""
"James R. Lindsley","0","M","","00:06:57","3:02:21","953","945","945",10941,"James R. Lindsley",""
"Paul Workman","0","M","","00:06:57","3:02:22","954","946","946",10942,"Paul","Workman"
"Robert E. Carlson","0","M","","00:06:57","3:02:23","955","947","947",10943,"Robert E. Carlson",""
"Edmond D. Kimmel","0","M","","00:06:57","3:02:24","956","948","948",10944,"Edmond D. Kimmel",""
"Paul A. Rix","0","M","","00:06:57","3:02:25","957","949","949",10945,"Paul A. Rix",""
"Thomas Agan","0","M","","00:06:57","3:02:26","958","950","950",10946,"Thomas","Agan"
"Joe Caldwell","0","M","","00:06:57","3:02:27","959","951","951",10947,"Joe","Caldwell"
"Donald B. Stephenson","0","M","","00:06:57","3:02:28","960","952","952",10948,"Donald B. Stephenson",""
"Lindy J. Ferlo","0","M","","00:06:57","3:02:29","961","953","953",10949,"Lindy J. Ferlo",""
"Robert E. Zimmerman","0","M","","00:06:57","3:02:30","962","954","954",10950,"Robert E. Zimmerman",""
"Edison Diamante","0","M","","00:06:57","3:02:31","963","955","955",10951,"Edison","Diamante"
"William E. Schwartz","0","M","","00:06:57","3:02:32","964","956","956",10952,"William E. Schwartz",""
"Leo J. Richard","0","M","","00:06:57","3:02:34","965","957","957",10954,"Leo J. Richard",""
"Rolannd Gagnon","0","M","","00:06:57","3:02:35","966","958","958",10955,"Rolannd","Gagnon"
"Brian Manghan","0","M","","00:06:57","3:02:36","967","959","959",10956,"Brian","Manghan"
"James A. Comyns","0","M","","00:06:57","3:02:37","968","960","960",10957,"James A. Comyns",""
"George Aman","0","M","","00:06:57","3:02:38","969","961","961",10958,"George","Aman"
"Robert Muir","0","M","","00:06:57","3:02:39","970","962","962",10959,"Robert","Muir"
"David E. Martin","0","M","","00:06:58","3:02:40","971","963","963",10960,"David E. Martin",""
"Robert L. Rogers","0","M","","00:06:58","3:02:41","972","964","964",10961,"Robert L. Rogers",""
"Phil Giusto","0","M","","00:06:58","3:02:42","973","965","965",10962,"Phil","Giusto"
"Michael J. Kessler","0","M","","00:06:58","3:02:43","974","966","966",10963,"Michael J. Kessler",""
"Robert A. Bekes","0","M","","00:06:58","3:02:44","975","967","967",10964,"Robert A. Bekes",""
"Bob Archer","0","M","","00:06:58","3:02:45","976","968","968",10965,"Bob","Archer"
"Eammon P. McEvilly","0","M","","00:06:58","3:02:46","977","969","969",10966,"Eammon P. McEvilly",""
"John Ondria","0","M","","00:06:58","3:02:47","978","970","970",10967,"John","Ondria"
"Paul D. Naylor","0","M","","00:06:58","3:02:48","979","971","971",10968,"Paul D. Naylor",""
"Homer F. McAvoy","0","M","","00:06:58","3:02:48","979","971","971",10968,"Homer F. McAvoy",""
"George M. White","0","M","","00:06:58","3:02:50","981","973","973",10970,"George M. White",""
"Bruce Nunn","0","M","","00:06:58","3:02:51","982","974","974",10971,"Bruce","Nunn"
"Robert M. Maulitz","0","M","","00:06:58","3:02:52","983","975","975",10972,"Robert M. Maulitz",""
"James B. Peelen","0","M","","00:06:58","3:02:53","984","976","976",10973,"James B. Peelen",""
"Judy Gumbs","0","F","","00:06:58","3:02:54","985","9","9",10974,"Judy","Gumbs"
"Jack Leydig","0","M","","00:06:58","3:02:55","986","977","977",10975,"Jack","Leydig"
"John P. Murphy","0","M","","00:06:58","3:02:56","987","978","978",10976,"John P. Murphy",""
"Marshall Childs","0","M","","00:06:58","3:02:57","988","979","979",10977,"Marshall","Childs"
"Alex J. Brabowski","0","M","","00:06:58","3:02:58","989","980","980",10978,"Alex J. Brabowski",""
"John M. Kendall","0","M","","00:06:58","3:03:00","990","981","981",10980,"John M. Kendall",""
"Joseph F. Regele","0","M","","00:06:58","3:03:01","991","982","982",10981,"Joseph F. Regele",""
"Ron Thomas","0","M","","00:06:58","3:03:02","992","983","983",10982,"Ron","Thomas"
"Janice Arenz","0","F","","00:06:58","3:03:03","993","10","10",10983,"Janice","Arenz"
"Paul E. Mailman","0","M","","00:06:58","3:03:05","994","984","984",10985,"Paul E. Mailman",""
"John G. Paty","0","M","","00:06:58","3:03:06","995","985","985",10986,"John G. Paty",""
"Frank N. Gaval","0","M","","00:06:59","3:03:07","996","986","986",10987,"Frank N. Gaval",""
"John H. Engle","0","M","","00:06:59","3:03:08","997","987","987",10988,"John H. Engle",""
"Richard L. Benson","0","M","","00:06:59","3:03:09","998","988","988",10989,"Richard L. Benson",""
"William C. Whitehead","0","M","","00:06:59","3:03:10","999","989","989",10990,"William C. Whitehead",""
"Andy Miller","0","M","","00:06:59","3:03:12","1000","990","990",10992,"Andy","Miller"
