"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Gordon L. Ladner","50","M","Birmingham","00:08:53","3:53:16","9207","6641","999",13996,"Gordon L.","Ladner"
"Rodney Sr. Plett","50","M","Johannesburg","00:08:53","3:53:16","9207","6641","999",13996,"Rodney Sr.","Plett"
"Dwight D. Darian","0","M","Marshfield","00:08:53","3:53:16","9207","6641","2685",13996,"Dwight D.","Darian"
"Anne M. Mac Nab","0","F","Oshawa, ON, Canada","00:08:53","3:53:17","9212","2562","1784",13997,"Anne","M. Mac Nab"
"Darrel H. Crouter","60","M","Indianapolis","00:08:53","3:53:17","9212","6646","90",13997,"Darrel H.","Crouter"
"Kristina L. Berdan","0","F","Baltimore","00:08:53","3:53:18","9214","2563","1785",13998,"Kristina L.","Berdan"
"Tadd A. Schwartz","0","M","Miami Beach","00:08:53","3:53:19","9215","6647","2686",13999,"Tadd A.","Schwartz"
"Keith L. Peterson","40","M","Ann Arbor","00:08:53","3:53:19","9215","6647","2676",13999,"Keith L.","Peterson"
"Tammy A. Accola-Newell","0","F","Belleville","00:08:53","3:53:19","9215","2564","1786",13999,"Tammy A.","Accola-Newell"
"Nora F. Sakumura","40","F","Lawrence","00:08:53","3:53:19","9215","2564","637",13999,"Nora F.","Sakumura"
"Kevin J. Murphy","40","M","Painesville","00:08:53","3:53:20","9219","6649","2677",14000,"Kevin J.","Murphy"
"Theresa S. Bettis","40","F","Hull","00:08:53","3:53:20","9219","2566","638",14000,"Theresa S.","Bettis"
"Hilary J. Patrick","0","F","Seattle","00:08:53","3:53:20","9219","2566","1787",14000,"Hilary J.","Patrick"
"Sarah K. Prescott","0","F","Concord","00:08:53","3:53:20","9219","2566","1787",14000,"Sarah K.","Prescott"
"Kim Rydel","40","F","","00:08:53","3:53:20","9219","2566","638",14000,"Kim","Rydel"
"Morgan L. Adams","0","F","Cumberland F'Side","00:08:53","3:53:20","9219","2566","1787",14000,"Morgan L.","Adams"
"Ambrocio Zamora","40","M","Mexico","00:08:53","3:53:20","9219","6649","2677",14000,"Ambrocio","Zamora"
"Mark E. M.D. Anderson","50","M","Waban","00:08:53","3:53:21","9226","6651","1001",14001,"Mark E. M.D. Anderson",""
"Gail A. Cohn","40","F","Tucson","00:08:53","3:53:21","9226","2571","640",14001,"Gail A.","Cohn"
"Sandra Cortes","0","F","Mexico","00:08:53","3:53:21","9226","2571","1790",14001,"Sandra","Cortes"
"Dennis S. Hackett","50","M","Greensboro","00:08:54","3:53:22","9229","6652","1002",14002,"Dennis S.","Hackett"
"Karen L. Ostenso-Mc Daniel","40","F","Altoona","00:08:54","3:53:22","9229","2573","641",14002,"Karen","L. Ostenso-Mc Daniel"
"Christine M. Morgenroth","0","F","New York","00:08:54","3:53:22","9229","2573","1791",14002,"Christine M.","Morgenroth"
"Mary Beth Errington","0","F","Greensboro","00:08:54","3:53:23","9232","2575","1792",14003,"Mary Beth","Errington"
"Natasha Doucet","0","F","Toronto, ON, Canada","00:08:54","3:53:23","9232","2575","1792",14003,"Natasha","Doucet"
"Susan T. Makovsky","0","F","Middleboro","00:08:54","3:53:23","9232","2575","1792",14003,"Susan T.","Makovsky"
"Robert G. Smith","0","M","Ashland","00:08:54","3:53:23","9232","6653","2687",14003,"Robert G.","Smith"
"Robert W. Jr. Bourassa","40","M","Boylston","00:08:54","3:53:25","9236","6654","2679",14005,"Robert W. Jr. Bourassa",""
"Sally K. Monical","40","F","Rescue","00:08:54","3:53:25","9236","2578","642",14005,"Sally K.","Monical"
"Scott F. Toner","0","M","Malden","00:08:54","3:53:25","9236","6654","2688",14005,"Scott F.","Toner"
"Jon L. Borkan","40","M","Chicago","00:08:54","3:53:26","9239","6656","2680",14006,"Jon L.","Borkan"
"Ian A. Groom","40","M","Brighton Sussex","00:08:54","3:53:26","9239","6656","2680",14006,"Ian A.","Groom"
"Karyn Hoffman","40","F","Folsom","00:08:54","3:53:26","9239","2579","643",14006,"Karyn","Hoffman"
"Joanna Zuhoski","0","F","Worcester","00:08:54","3:53:26","9239","2579","1795",14006,"Joanna","Zuhoski"
"John L. Hackney","50","M","Montpelier","00:08:54","3:53:27","9243","6658","1003",14007,"John L.","Hackney"
"Brenda Reid","40","F","Hesperia, CA, Canada","00:08:54","3:53:27","9243","2581","644",14007,"Brenda","Reid"
"Nancy A. Decker","0","F","Boston","00:08:54","3:53:27","9243","2581","1796",14007,"Nancy A.","Decker"
"Don Edmundson","40","M","","00:08:54","3:53:28","9246","6659","2682",14008,"Don","Edmundson"
"Susan M. Hanly","0","F","Westford","00:08:54","3:53:28","9246","2583","1797",14008,"Susan M.","Hanly"
"Angela Hawley","0","F","Pickering, ON, Canada","00:08:54","3:53:28","9246","2583","1797",14008,"Angela","Hawley"
"Klara W. Weibel","50","F","Udligenswil, CH, Switzerland","00:08:54","3:53:28","9246","2583","60",14008,"Klara W.","Weibel"
"Mary Wenck","50","F","Corning","00:08:54","3:53:28","9246","2583","60",14008,"Mary D","Wenck"
"Luz M. Davila","50","F","Brookline","00:08:54","3:53:28","9246","2583","60",14008,"Luz M.","Davila"
"Peter A. Lavelle","0","M","Brighton","00:08:54","3:53:28","9246","6659","2689",14008,"Peter A.","Lavelle"
"Francesco Criniti","50","M","","00:08:54","3:53:30","9253","6661","1004",14010,"Francesco","Criniti"
"Chuck Mehrer","40","M","Lenexa","00:08:54","3:53:30","9253","6661","2683",14010,"Chuck","Mehrer"
"Karen Howard-Goss","32","F","Myrtle Beach","00:08:54","3:53:30","9253","2588","1799",14010,"Karen","Howard-Goss"
"David A. Wise","50","M","Binghamton","00:08:54","3:53:30","9253","6661","1004",14010,"David A.","Wise"
"Kim O'Callaghan","0","F","Vineyard Haven","00:08:54","3:53:30","9253","2588","1799",14010,"Kim","O'Callaghan"
"Paul Porter","50","M","","00:08:54","3:53:30","9253","6661","1004",14010,"Paul","Porter"
"Craig A. Gibbs","40","M","Bradenton","00:08:54","3:53:31","9259","6665","2684",14011,"Craig A.","Gibbs"
"Robert C. Navarrete","40","M","San Jose","00:08:54","3:53:31","9259","6665","2684",14011,"Robert C.","Navarrete"
"Leo J. Rankin","50","M","Williams Lake, BC, Canada","00:08:54","3:53:31","9259","6665","1007",14011,"Leo J.","Rankin"
"Kerri A. Timmins","0","F","Wakefield","00:08:54","3:53:31","9259","2590","1801",14011,"Kerri A.","Timmins"
"Pamela J. Jenks","0","F","Calgary, AB, Canada","00:08:54","3:53:31","9259","2590","1801",14011,"Pamela J.","Jenks"
"Blaine Crissman","40","M","Sioux Falls","00:08:54","3:53:32","9264","6668","2686",14012,"Blaine","Crissman"
"Kamiar Kouzekanani","40","M","Austin","00:08:54","3:53:32","9264","6668","2686",14012,"Kamiar","Kouzekanani"
"Rick Lewis","40","M","","00:08:54","3:53:32","9264","6668","2686",14012,"Rick","Lewis"
"Amy L. Latham","0","F","Macomb Twp.","00:08:54","3:53:32","9264","2592","1803",14012,"Amy L.","Latham"
"Sandra J. Barker","40","F","Calgary, AB, Canada","00:08:54","3:53:32","9264","2592","645",14012,"Sandra J.","Barker"
"Barbara E. Roberts","0","F","Botkins","00:08:54","3:53:33","9269","2594","1804",14013,"Barbara E.","Roberts"
"Robin M. Martz","0","F","Ann Arbor","00:08:54","3:53:33","9269","2594","1804",14013,"Robin M.","Martz"
"Kristy B. Kevitt","0","F","Scottsdale","00:08:54","3:53:33","9269","2594","1804",14013,"Kristy B.","Kevitt"
"Jennie E. Moroney","0","F","Houston","00:08:54","3:53:33","9269","2594","1804",14013,"Jennie E.","Moroney"
"Una Dowey","0","F","Toronto, ON, Canada","00:08:54","3:53:33","9269","2594","1804",14013,"Una","Dowey"
"Anne L. Esq Johnson","0","F","Minneapolis","00:08:54","3:53:34","9274","2599","1809",14014,"Anne","L. Esq Johnson"
"Thomas Jr. Whitney","50","M","","00:08:54","3:53:35","9275","6671","1008",14015,"Thomas Jr.","Whitney"
"Steve Grande","40","M","Sandown","00:08:54","3:53:35","9275","6671","2689",14015,"Steve","Grande"
"Donald M. Mukai","50","M","Bellevue","00:08:54","3:53:35","9275","6671","1008",14015,"Donald M.","Mukai"
"Sol Esq Rajfer","50","M","Chicago","00:08:54","3:53:35","9275","6671","1008",14015,"Sol Esq","Rajfer"
"Heather M. Brown","0","F","Cambridge","00:08:54","3:53:35","9275","2600","1810",14015,"Heather M.","Brown"
"Henry Davis Carstens","0","M","Mexico Df","00:08:54","3:53:36","9280","6675","2690",14016,"Henry Davis","Carstens"
"Robert G. Schmitt","60","M","Sunnyvale","00:08:54","3:53:36","9280","6675","91",14016,"Robert G.","Schmitt"
"Andrea T. Colvin","0","F","Chicago","00:08:54","3:53:36","9280","2601","1811",14016,"Andrea T.","Colvin"
"Christina C. Batton","0","F","Stamford","00:08:54","3:53:36","9280","2601","1811",14016,"Christina C.","Batton"
"Joanna K. Wallace","0","F","Norfolk","00:08:54","3:53:37","9284","2603","1813",14017,"Joanna K.","Wallace"
"Steven M. Strauss","40","M","Portland","00:08:54","3:53:37","9284","6677","2690",14017,"Steven M.","Strauss"
"John J. Lentine","40","M","Wakefield","00:08:54","3:53:37","9284","6677","2690",14017,"John J.","Lentine"
"John M. Rogers","40","M","Halifax, NS, Canada","00:08:54","3:53:37","9284","6677","2690",14017,"John M.","Rogers"
"Rosaleen A. Hayden","50","F","Dublin","00:08:54","3:53:37","9284","2603","63",14017,"Rosaleen A.","Hayden"
"Heather C. Munroe","0","F","Toronto, ON, Canada","00:08:54","3:53:37","9284","2603","1813",14017,"Heather C.","Munroe"
"Juan L. Mendoza P","40","M","Caracas, MI, Venezuela","00:08:54","3:53:37","9284","6677","2690",14017,"Juan L. Mendoza P",""
"Thomas Schaefer","40","M","Keansburg","00:08:54","3:53:38","9291","6681","2694",14018,"Thomas","Schaefer"
"Steve J. Ginski","40","M","Collierville","00:08:54","3:53:38","9291","6681","2694",14018,"Steve J.","Ginski"
"John F. Hope","50","M","Lawrence","00:08:54","3:53:38","9291","6681","1011",14018,"John F.","Hope"
"Jennifer A. Rowe","0","F","Toronto, ON, Canada","00:08:54","3:53:38","9291","2606","1815",14018,"Jennifer A.","Rowe"
"Christine A. Mellor","0","F","Steep Falls","00:08:54","3:53:38","9291","2606","1815",14018,"Christine A.","Mellor"
"Kathleen A. Copeletti","40","F","Cazenovia","00:08:54","3:53:39","9296","2608","646",14019,"Kathleen A.","Copeletti"
"Doug P. Terry","0","M","Paget","00:08:54","3:53:39","9296","6684","2691",14019,"Doug P.","Terry"
"Ronald W. Stan","40","M","Hamilton","00:08:54","3:53:39","9296","6684","2696",14019,"Ronald W.","Stan"
"John R. Wiley","40","M","Shelbyville","00:08:54","3:53:40","9299","6686","2697",14020,"John R.","Wiley"
"Philip Waters","50","M","Vancouver, BC, Canada","00:08:54","3:53:40","9299","6686","1012",14020,"Philip","Waters"
"Lisa A. Ulfig","40","F","Evergreen","00:08:54","3:53:40","9299","2609","647",14020,"Lisa A.","Ulfig"
"Shelly L. Shrem","40","F","New City","00:08:54","3:53:40","9299","2609","647",14020,"Shelly L.","Shrem"
"Joseph M. Behl","50","M","Granville","00:08:54","3:53:40","9299","6686","1012",14020,"Joseph M.","Behl"
"PAUL D. RUMPZA","40","M","","00:08:54","3:53:41","9304","6689","2698",14021,"PAUL D.","RUMPZA"
"Jane D. Hilt","40","F","Jackson","00:08:54","3:53:41","9304","2611","649",14021,"Jane D.","Hilt"
"David F. Keeffee","40","M","New Canaan","00:08:54","3:53:41","9304","6689","2698",14021,"David F.","Keeffee"
"Danette P. Lane","40","F","Johnsburg","00:08:54","3:53:41","9304","2611","649",14021,"Danette P.","Lane"
"Robert S. III Mac Arthur","60","M","Chesterfield","00:08:54","3:53:41","9304","6689","92",14021,"Robert S. III Mac Arthur",""
"Dotty Maddock","40","F","Phoenix","00:08:54","3:53:41","9304","2611","649",14021,"Dotty","Maddock"
"Ann M. Monaghan","0","F","New York","00:08:54","3:53:41","9304","2611","1817",14021,"Ann M.","Monaghan"
"Luigi Zanini","50","M","Venezia","00:08:54","3:53:42","9311","6692","1014",14022,"Luigi","Zanini"
"Barbara J. Turi","40","F","Feura Bush","00:08:54","3:53:42","9311","2615","652",14022,"Barbara J.","Turi"
"Kurt A. Walborn","0","M","Fort Wayne","00:08:54","3:53:42","9311","6692","2692",14022,"Kurt A.","Walborn"
"Robert J. Byron","0","M","Brockton","00:08:54","3:53:42","9311","6692","2692",14022,"Robert J.","Byron"
"Daniel Reichert","40","M","Berrien Springs","00:08:54","3:53:43","9315","6695","2700",14023,"Daniel","Reichert"
"Thomas J. Rathbun","40","M","Grand Rapids","00:08:54","3:53:43","9315","6695","2700",14023,"Thomas J.","Rathbun"
"Kenneth J. Fleck","40","M","Lombard","00:08:54","3:53:43","9315","6695","2700",14023,"Kenneth J.","Fleck"
"Nhithi Nguyen","40","F","","00:08:54","3:53:43","9315","2616","653",14023,"Nhithi","Nguyen"
"Glenda L. Clapham","40","F","Kingston, On, Can","00:08:54","3:53:43","9315","2616","653",14023,"Glenda L.","Clapham"
"Michael W. Sindt","40","M","Apple Valley","00:08:54","3:53:44","9320","6698","2703",14024,"Michael W.","Sindt"
"Katie McGee","0","F","Boulder","00:08:54","3:53:44","9320","2618","1818",14024,"Katie","McGee"
"Jodi A. Carlson","0","F","Rochester","00:08:54","3:53:44","9320","2618","1818",14024,"Jodi A.","Carlson"
"Anna Del Vecchio Fadel","0","F","Chapel Hill","00:08:54","3:53:44","9320","2618","1818",14024,"Anna","Fadel"
"Larry R. McDonough","40","M","St. Paul","00:08:54","3:53:44","9320","6698","2703",14024,"Larry R.","McDonough"
"Kris O. Briggs","40","M","","00:08:54","3:53:44","9320","6698","2703",14024,"Kris O.","Briggs"
"Nelson K. Waddell","60","M","Orleans, ON, Canada","00:08:54","3:53:45","9326","6701","93",14025,"Nelson K.","Waddell"
"Dalyce Reilly","0","F","Seattle, WA, Canada","00:08:54","3:53:45","9326","2621","1821",14025,"Dalyce","Reilly"
"Courtney N. Westfall","0","F","San Diego","00:08:54","3:53:46","9328","2622","1822",14026,"Courtney N.","Westfall"
"Claudia F. Williams","0","F","Hernando","00:08:54","3:53:46","9328","2622","1822",14026,"Claudia F.","Williams"
"Laurie K. Mac Innes","40","F","Olympia","00:08:54","3:53:47","9330","2624","655",14027,"Laurie","K. Mac Innes"
"John Q. Adams","40","M","Calgary, AB, Canada","00:08:54","3:53:47","9330","6702","2706",14027,"John Q.","Adams"
"Sandra Hatcher","40","F","","00:08:54","3:53:47","9330","2624","655",14027,"Sandra","Hatcher"
"Lydia G. Pelliccia","0","F","Washington","00:08:54","3:53:47","9330","2624","1824",14027,"Lydia G.","Pelliccia"
"Aaron J. Carlson","0","F","Olathe","00:08:54","3:53:47","9330","2624","1824",14027,"Aaron J.","Carlson"
"Bob W. Hubbard","60","M","Carlsbad, CA, Canada","00:08:54","3:53:47","9330","6702","94",14027,"Bob W.","Hubbard"
"Rachel L. Glazer","0","F","Brookline","00:08:54","3:53:47","9330","2624","1824",14027,"Rachel L.","Glazer"
"Huw M. Keene","0","M","London","00:08:54","3:53:47","9330","6702","2694",14027,"Huw M.","Keene"
"Michael Moller-Marino","40","M","Middletown","00:08:55","3:53:48","9338","6705","2707",14028,"Michael","Moller-Marino"
"Ronald J. Krystek","40","M","Erie","00:08:55","3:53:49","9339","6706","2708",14029,"Ronald J.","Krystek"
"Megan C. Rutt","0","F","Chatham","00:08:55","3:53:49","9339","2629","1827",14029,"Megan C.","Rutt"
"Nancy J. Deakon","40","F","Oakville, ON, Canada","00:08:55","3:53:49","9339","2629","657",14029,"Nancy J.","Deakon"
"Gail E. Thomson","50","F","Millersville","00:08:55","3:53:49","9339","2629","64",14029,"Gail E.","Thomson"
"Patricia M. Courage","40","F","Milton, Ma, Usa","00:08:55","3:53:49","9339","2629","657",14029,"Patricia M.","Courage"
"Tom W. Bochow","40","M","Tyler","00:08:55","3:53:49","9339","6706","2708",14029,"Tom W.","Bochow"
"Jodi L. Skrzypek","0","F","Chicago","00:08:55","3:53:50","9345","2633","1828",14030,"Jodi L.","Skrzypek"
"Stephen J. ROBERTS","40","M","","00:08:55","3:53:50","9345","6708","2710",14030,"Stephen J.","ROBERTS"
"Ruth Skouson","0","F","Salt Lake City","00:08:55","3:53:50","9345","2633","1828",14030,"Ruth","Skouson"
"Jennifer A. Dold","40","F","Oakville, On, Can","00:08:55","3:53:50","9345","2633","659",14030,"Jennifer A.","Dold"
"Barbara A. Batchelder","50","F","Stoughton, Ma, Usa","00:08:55","3:53:50","9345","2633","65",14030,"Barbara A.","Batchelder"
"Michael Wollman","31","M","San Francisco","00:08:55","3:53:50","9345","6708","69",14030,"Michael","Wollman"
"Sheryl B. M.D. Lyss","0","F","Atlanta","00:08:55","3:53:51","9351","2637","1830",14031,"Sheryl B. M.D. Lyss",""
"Martin Wieland","0","M","Karlsruhe","00:08:55","3:53:52","9352","6710","2695",14032,"Martin","Wieland"
"Steve Bruce","40","M","La Grange","00:08:55","3:53:53","9353","6711","2711",14033,"Steve","Bruce"
"Anne C. Messner","0","F","New York","00:08:55","3:53:53","9353","2638","1831",14033,"Anne C.","Messner"
"Kevin M. Callahan","0","M","Salem","00:08:55","3:53:53","9353","6711","2696",14033,"Kevin M.","Callahan"
"Steve M. Barrett","40","M","Deltona","00:08:55","3:53:54","9356","6713","2712",14034,"Steve M.","Barrett"
"David A. Karlheim","40","M","Clarksville","00:08:55","3:53:54","9356","6713","2712",14034,"David A.","Karlheim"
"Robert O. Curci","40","M","Drexel Hill","00:08:55","3:53:55","9358","6715","2714",14035,"Robert O.","Curci"
"Dewey P. Sloan","60","M","Sioux City","00:08:55","3:53:55","9358","6715","95",14035,"Dewey P.","Sloan"
"George R. Wolf","40","M","Erie","00:08:55","3:53:55","9358","6715","2714",14035,"George R.","Wolf"
"Leticia M. Oseguera","0","F","Santa Monica","00:08:55","3:53:55","9358","2639","1832",14035,"Leticia M.","Oseguera"
"Nancy E. Bauer","0","F","Newton","00:08:55","3:53:55","9358","2639","1832",14035,"Nancy E.","Bauer"
"Angelo Burla","50","M","Busseto, PR, Italy","00:08:55","3:53:55","9358","6715","1015",14035,"Angelo","Burla"
"Alan D. Pollack","50","M","San Clemente","00:08:55","3:53:56","9364","6719","1016",14036,"Alan D.","Pollack"
"Laurie Will","40","F","Charlotte","00:08:55","3:53:56","9364","2641","660",14036,"Laurie","Will"
"Janine D. Becker","0","F","Pleasanton","00:08:55","3:53:56","9364","2641","1834",14036,"Janine D.","Becker"
"Stephanie A. Egan","0","F","West Des Monies","00:08:55","3:53:56","9364","2641","1834",14036,"Stephanie A.","Egan"
"Gretchen Mueller","40","F","Island Hts","00:08:55","3:53:56","9364","2641","660",14036,"Gretchen","Mueller"
"Brian J. Stewart","40","M","Witner Park","00:08:55","3:53:57","9369","6720","2716",14037,"Brian J.","Stewart"
"Brent R. Bonham","40","M","Draper","00:08:55","3:53:57","9369","6720","2716",14037,"Brent R.","Bonham"
"Paul J. Goldberg","40","M","Hollywood","00:08:55","3:53:57","9369","6720","2716",14037,"Paul J.","Goldberg"
"Mark L. Mackey","40","M","Long Beach","00:08:55","3:53:57","9369","6720","2716",14037,"Mark L.","Mackey"
"David Brown","40","M","Southboro","00:08:55","3:53:57","9369","6720","2716",14037,"David","Brown"
"Jade Newman","0","F","Arlington","00:08:55","3:53:58","9374","2645","1836",14038,"Jade","Newman"
"Richard Karaz","40","M","","00:08:55","3:53:59","9375","6725","2721",14039,"Richard","Karaz"
"Doyle R. Swanner","40","M","Somerset","00:08:55","3:53:59","9375","6725","2721",14039,"Doyle R.","Swanner"
"Dana G. Daly","40","F","Minneapolis","00:08:55","3:53:59","9375","2646","662",14039,"Dana G.","Daly"
"Shad A. Reed","0","M","West Point","00:08:55","3:53:59","9375","6725","2697",14039,"Shad A.","Reed"
"Andrea H. Kovach","0","F","Naperville","00:08:55","3:53:59","9375","2646","1837",14039,"Andrea H.","Kovach"
"Robert E. Jr. May","40","M","Peabody","00:08:55","3:53:59","9375","6725","2721",14039,"Robert E. Jr. May",""
"Kevin G. Dowdle","40","M","Chicago","00:08:55","3:53:59","9375","6725","2721",14039,"Kevin G.","Dowdle"
"Ralph E. Booker","50","M","Plymouth","00:08:55","3:54:01","9382","6730","1017",14041,"Ralph E.","Booker"
"Jim N. Desnoyers","40","M","Fairfax","00:08:55","3:54:01","9382","6730","2725",14041,"Jim N.","Desnoyers"
"Shannon B. Cadres","0","F","Boston","00:08:55","3:54:01","9382","2648","1838",14041,"Shannon B.","Cadres"
"Ron L. Baker","0","M","Overland Park","00:08:55","3:54:02","9385","6732","2698",14042,"Ron L.","Baker"
"Chris B. M.D. Hearne","40","M","Georgetown","00:08:55","3:54:02","9385","6732","2726",14042,"Chris B. M.D. Hearne",""
