"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Charlie Costain","0","M","","00:09:29","4:08:45","6082","5014","5014",14925,"Charlie","Costain"
"Michael Howarth","0","M","","00:09:29","4:08:46","6084","5016","5016",14926,"Michael","Howarth"
"Jennifer Buccino","0","F","","00:09:29","4:08:48","6041","1068","1068",14928,"Jennifer","Buccino"
"Dennis Hagele","0","M","","00:09:29","4:08:50","6086","5017","5017",14930,"Dennis","Hagele"
"James White","0","M","","00:09:29","4:08:52","6087","5018","5018",14932,"James","White"
"R Nicholas Diamond","0","M","","00:09:29","4:08:53","6088","5019","5019",14933,"R Nicholas Diamond",""
"George Hackney","0","M","","00:09:29","4:08:57","6089","5020","5020",14937,"George","Hackney"
"Toini Babinski","0","F","","00:09:29","4:09:00","6046","1069","1069",14940,"Toini","Babinski"
"Jim Valente","0","M","","00:09:29","4:09:01","6091","5021","5021",14941,"Jim","Valente"
"Brigid Denery","0","F","","00:09:29","4:09:03","6048","1070","1070",14943,"Brigid","Denery"
"Gary Morris","0","M","","00:09:30","4:09:08","6093","5022","5022",14948,"Gary","Morris"
"Gregory Young","0","M","","00:09:30","4:09:08","6093","5022","5022",14948,"Gregory","Young"
"Art Morey","0","M","","00:09:30","4:09:08","6093","5022","5022",14948,"Art","Morey"
"Ann Krueger","0","F","","00:09:30","4:09:08","6049","1071","1071",14948,"Ann","Krueger"
"Sue Simmons","0","F","","00:09:30","4:09:11","6053","1072","1072",14951,"Sue","Simmons"
"Maryvonne Mauprivez","0","F","","00:09:30","4:09:14","6054","1073","1073",14954,"Maryvonne","Mauprivez"
"Lisa Clark","0","F","","00:09:30","4:09:14","6054","1073","1073",14954,"Lisa","Clark"
"Janet Pazareskis","0","F","","00:09:30","4:09:19","6056","1075","1075",14959,"Janet","Pazareskis"
"Terri Werber","0","F","","00:09:30","4:09:20","6057","1076","1076",14960,"Terri","Werber"
"Fred Werber","0","M","","00:09:30","4:09:21","6102","5025","5025",14961,"Fred","Werber"
"Walker Smith","0","M","","00:09:30","4:09:21","6102","5025","5025",14961,"Walker","Smith"
"Jeff Lynn","0","M","","00:09:30","4:09:21","6102","5025","5025",14961,"Jeff","Lynn"
"Vickie Rigby","0","F","","00:09:30","4:09:21","6058","1077","1077",14961,"Vickie","Rigby"
"Karol Dermon","0","F","","00:09:30","4:09:21","6058","1077","1077",14961,"Karol","Dermon"
"Kathleen Wilga","0","F","","00:09:30","4:09:23","6063","1079","1079",14963,"Kathleen","Wilga"
"Yoshio Morimatsu","0","M","","00:09:30","4:09:24","6108","5028","5028",14964,"Yoshio","Morimatsu"
"John Mordes","0","M","","00:09:30","4:09:24","6108","5028","5028",14964,"John","Mordes"
"Stephen James","0","M","","00:09:30","4:09:25","6110","5030","5030",14965,"Stephen","James"
"Christopher O Driscoll","0","M","","00:09:30","4:09:29","6111","5031","5031",14969,"Christopher O Driscoll",""
"Ian Ashford","0","M","","00:09:30","4:09:30","6112","5032","5032",14970,"Ian","Ashford"
"Martin Duffy","0","M","","00:09:30","4:09:30","6112","5032","5032",14970,"Martin","Duffy"
"Samuel Swisher","0","M","","00:09:31","4:09:38","6114","5034","5034",14978,"Samuel","Swisher"
"David Northcroft","0","M","","00:09:31","4:09:39","6115","5035","5035",14979,"David","Northcroft"
"Ed Schaeffer","0","M","","00:09:31","4:09:39","6115","5035","5035",14979,"Ed","Schaeffer"
"Pat Dixon","0","F","","00:09:31","4:09:39","6071","1080","1080",14979,"Pat","Dixon"
"Michelle Desimone","0","F","","00:09:31","4:09:39","6071","1080","1080",14979,"Michelle","Desimone"
"Richard Flayter","0","M","","00:09:31","4:09:40","6119","5037","5037",14980,"Richard","Flayter"
"John Hancock","0","M","","00:09:31","4:09:41","6120","5038","5038",14981,"John","Hancock"
"Eiko Tsuyusaki","0","F","","00:09:31","4:09:42","6077","1082","1082",14982,"Eiko","Tsuyusaki"
"Lorie George","0","F","","00:09:31","4:09:43","6078","1083","1083",14983,"Lorie","George"
"Bradley Lehan","0","M","","00:09:31","4:09:45","6123","5039","5039",14985,"Bradley","Lehan"
"John Reynolds","0","M","","00:09:31","4:09:46","6124","5040","5040",14986,"John","Reynolds"
"Jim Brady","0","M","","00:09:31","4:09:46","6124","5040","5040",14986,"Jim","Brady"
"James Satriano","0","M","","00:09:31","4:09:46","6124","5040","5040",14986,"James","Satriano"
"Joseph Parra","0","M","","00:09:31","4:09:47","6127","5043","5043",14987,"Joseph","Parra"
"Donald Leider","0","M","","00:09:31","4:09:47","6127","5043","5043",14987,"Donald","Leider"
"Kerry Wright","0","F","","00:09:31","4:09:52","6085","1084","1084",14992,"Kerry","Wright"
"Gary Tomick","0","M","","00:09:31","4:09:53","6130","5045","5045",14993,"Gary","Tomick"
"Gail Vernold","0","F","","00:09:32","4:09:59","6087","1085","1085",14999,"Gail","Vernold"
"Michael Keohane","0","M","","00:09:32","4:10:01","6132","5046","5046",15001,"Michael","Keohane"
"Michael Boone","0","M","","00:09:32","4:10:01","6132","5046","5046",15001,"Michael","Boone"
"Lisa Paronich","0","F","","00:09:32","4:10:02","6090","1086","1086",15002,"Lisa","Paronich"
"Sharon Henderson","0","F","","00:09:32","4:10:02","6090","1086","1086",15002,"Sharon","Henderson"
"Valerie Beddoes","0","F","","00:09:32","4:10:02","6090","1086","1086",15002,"Valerie","Beddoes"
"Robert Baker","0","M","","00:09:32","4:10:08","6137","5048","5048",15008,"Robert","Baker"
"Elisha Mc Quiggan","0","F","","00:09:32","4:10:09","6094","1089","1089",15009,"Elisha Mc Quiggan",""
"Timothy Malishenko","0","M","","00:09:32","4:10:10","6139","5049","5049",15010,"Timothy","Malishenko"
"Beverly Savage","0","F","","00:09:32","4:10:10","6095","1090","1090",15010,"Beverly","Savage"
"David Dethlefs","0","M","","00:09:32","4:10:14","6141","5050","5050",15014,"David","Dethlefs"
"Peter Payack","0","M","","00:09:32","4:10:15","6142","5051","5051",15015,"Peter","Payack"
"James Goodman","0","M","","00:09:32","4:10:16","6143","5052","5052",15016,"James","Goodman"
"Frank Sjursen","0","M","","00:09:32","4:10:16","6143","5052","5052",15016,"Frank","Sjursen"
"Ken Welch","0","M","","00:09:32","4:10:21","6145","5054","5054",15021,"Ken","Welch"
"John Felker","0","M","","00:09:32","4:10:21","6145","5054","5054",15021,"John","Felker"
"Brent Petersen","0","M","","00:09:32","4:10:21","6145","5054","5054",15021,"Brent","Petersen"
"Maggie Bolin","0","F","","00:09:32","4:10:21","6101","1091","1091",15021,"Maggie","Bolin"
"Patricia Reaves","0","F","","00:09:33","4:10:27","6105","1092","1092",15027,"Patricia","Reaves"
"Ray Moses","0","M","","00:09:33","4:10:28","6150","5057","5057",15028,"Ray","Moses"
"Paul Mancuso","0","M","","00:09:33","4:10:35","6151","5058","5058",15035,"Paul","Mancuso"
"Charles Crosson","0","M","","00:09:33","4:10:35","6151","5058","5058",15035,"Charles","Crosson"
"Christine Wing","0","F","","00:09:33","4:10:35","6107","1093","1093",15035,"Christine","Wing"
"Anthony Grigor","0","M","","00:09:33","4:10:39","6154","5060","5060",15039,"Anthony","Grigor"
"Greger Hagstrom","0","M","","00:09:33","4:10:39","6154","5060","5060",15039,"Greger","Hagstrom"
"Eugene Norton","0","M","","00:09:33","4:10:40","6156","5062","5062",15040,"Eugene","Norton"
"Harvey Dahl","0","M","","00:09:33","4:10:40","6156","5062","5062",15040,"Harvey","Dahl"
"Jehoshua Bar-Nir","0","M","","00:09:33","4:10:40","6156","5062","5062",15040,"Jehoshua","Bar-Nir"
"Janet Wallen","0","F","","00:09:33","4:10:40","6112","1094","1094",15040,"Janet","Wallen"
"Louise Boland","0","F","","00:09:33","4:10:42","6116","1095","1095",15042,"Louise","Boland"
"Richard Tabbut","0","M","","00:09:33","4:10:44","6161","5065","5065",15044,"Richard","Tabbut"
"William Jurgensen","0","M","","00:09:33","4:10:45","6162","5066","5066",15045,"William","Jurgensen"
"Anthony Karwacki","0","M","","00:09:33","4:10:47","6163","5067","5067",15047,"Anthony","Karwacki"
"James Graham","0","M","","00:09:33","4:10:49","6164","5068","5068",15049,"James","Graham"
"George Harmanos","0","M","","00:09:33","4:10:49","6164","5068","5068",15049,"George","Harmanos"
"Amy Blum","0","F","","00:09:33","4:10:49","6120","1096","1096",15049,"Amy","Blum"
"Bethann Mclntosh-King","0","F","","00:09:33","4:10:50","6123","1097","1097",15050,"Bethann","Mclntosh-King"
"Marcia Head","0","F","","00:09:33","4:10:50","6123","1097","1097",15050,"Marcia","Head"
"Nicholas Vandooren","0","M","","00:09:34","4:10:57","6169","5070","5070",15057,"Nicholas","Vandooren"
"Anthony Zambra","0","M","","00:09:34","4:10:57","6169","5070","5070",15057,"Anthony","Zambra"
"Paul Colombo","0","M","","00:09:34","4:10:57","6169","5070","5070",15057,"Paul","Colombo"
"Elwood Ey","0","M","","00:09:34","4:11:05","6172","5073","5073",15065,"Elwood","Ey"
"Yoshiko Setser","0","F","","00:09:34","4:11:06","6129","1099","1099",15066,"Yoshiko","Setser"
"Mark Beal","0","M","","00:09:34","4:11:07","6174","5074","5074",15067,"Mark","Beal"
"Terence Bergin","0","M","","00:09:34","4:11:07","6174","5074","5074",15067,"Terence","Bergin"
"Amber Howard","0","F","","00:09:34","4:11:07","6130","1100","1100",15067,"Amber","Howard"
"Hank Morgan","0","M","","00:09:34","4:11:12","6177","5076","5076",15072,"Hank","Morgan"
"Paul Martinson","0","M","","00:09:34","4:11:14","6178","5077","5077",15074,"Paul","Martinson"
"Robert Melhorn","0","M","","00:09:34","4:11:14","6178","5077","5077",15074,"Robert","Melhorn"
"Michael Jones","0","M","","00:09:34","4:11:14","6178","5077","5077",15074,"Michael","Jones"
"Anita Porter","0","F","","00:09:34","4:11:14","6134","1101","1101",15074,"Anita","Porter"
"Michael Foley","0","M","","00:09:34","4:11:15","6182","5080","5080",15075,"Michael","Foley"
"James Leser","0","M","","00:09:34","4:11:15","6182","5080","5080",15075,"James","Leser"
"Laura Kay Hoyle","0","F","","00:09:34","4:11:15","6138","1102","1102",15075,"Laura Kay Hoyle",""
"Robert Perez","0","M","","00:09:35","4:11:22","6185","5082","5082",15082,"Robert","Perez"
"Andy Loscher","0","M","","00:09:35","4:11:23","6186","5083","5083",15083,"Andy","Loscher"
"Bryon Deysher","0","M","","00:09:35","4:11:23","6186","5083","5083",15083,"Bryon","Deysher"
"Mary Sharkey","0","F","","00:09:35","4:11:23","6142","1103","1103",15083,"Mary","Sharkey"
"Lorry Clendenning","0","F","","00:09:35","4:11:23","6142","1103","1103",15083,"Lorry","Clendenning"
"Randy Schachtili","0","M","","00:09:35","4:11:24","6190","5085","5085",15084,"Randy","Schachtili"
"Louis Padavano","0","M","","00:09:35","4:11:24","6190","5085","5085",15084,"Louis","Padavano"
"Bruce Silverberg","0","M","","00:09:35","4:11:25","6192","5087","5087",15085,"Bruce","Silverberg"
"Mary Luttrell-Sullivan","0","F","","00:09:35","4:11:25","6148","1105","1105",15085,"Mary","Luttrell-Sullivan"
"Paul Joyce","0","M","","00:09:35","4:11:26","6194","5088","5088",15086,"Paul","Joyce"
"Richard Hersey","0","M","","00:09:35","4:11:27","6195","5089","5089",15087,"Richard","Hersey"
"Kathleen Harnett","0","F","","00:09:35","4:11:27","6151","1106","1106",15087,"Kathleen","Harnett"
"Paul Watson","0","M","","00:09:35","4:11:28","6197","5090","5090",15088,"Paul","Watson"
"Robert Bell","0","M","","00:09:35","4:11:28","6197","5090","5090",15088,"Robert","Bell"
"Jane Armstrong","0","F","","00:09:35","4:11:28","6153","1107","1107",15088,"Jane","Armstrong"
"John Clock","0","M","","00:09:35","4:11:29","6200","5092","5092",15089,"John","Clock"
"Yoshitaka Sakamoto","0","M","","00:09:35","4:11:29","6200","5092","5092",15089,"Yoshitaka","Sakamoto"
"Deborah Syvertsen","0","F","","00:09:35","4:11:34","6158","1108","1108",15094,"Deborah","Syvertsen"
"Andrea Hatch","0","F","","00:09:35","4:11:37","6159","1109","1109",15097,"Andrea","Hatch"
"Claire Savoie","0","F","","00:09:35","4:11:37","6159","1109","1109",15097,"Claire","Savoie"
"Carrol Jackson","0","M","","00:09:35","4:11:38","6205","5094","5094",15098,"Carrol","Jackson"
"Alex Hernandez","0","M","","00:09:35","4:11:38","6205","5094","5094",15098,"Alex","Hernandez"
"Denise Sikora","0","F","","00:09:35","4:11:40","6163","1111","1111",15100,"Denise","Sikora"
"Pauline Ellington","0","F","","00:09:35","4:11:40","6163","1111","1111",15100,"Pauline","Ellington"
"Kevin Barnett","0","M","","00:09:35","4:11:41","6209","5096","5096",15101,"Kevin","Barnett"
"Irma Hutton","0","F","","00:09:35","4:11:41","6165","1113","1113",15101,"Irma","Hutton"
"Robin Riggs","0","F","","00:09:35","4:11:41","6165","1113","1113",15101,"Robin","Riggs"
"Lisa Crapella","0","F","","00:09:36","4:11:46","6168","1115","1115",15106,"Lisa","Crapella"
"Hugh Gillis","0","M","","00:09:36","4:11:47","6213","5097","5097",15107,"Hugh","Gillis"
"Patricia Strub","0","F","","00:09:36","4:11:48","6170","1116","1116",15108,"Patricia","Strub"
"Toshihiko Okada","0","M","","00:09:36","4:11:49","6215","5098","5098",15109,"Toshihiko","Okada"
"Hugo Ammann","0","M","","00:09:36","4:11:51","6216","5099","5099",15111,"Hugo","Ammann"
"Barbara Carpenter","0","F","","00:09:36","4:11:51","6172","1117","1117",15111,"Barbara","Carpenter"
"Gary Finch","0","M","","00:09:36","4:11:53","6218","5100","5100",15113,"Gary","Finch"
"Timothy Anstaett","0","M","","00:09:36","4:11:53","6218","5100","5100",15113,"Timothy","Anstaett"
"Cathryn Mc Cain","0","F","","00:09:36","4:11:53","6174","1118","1118",15113,"Cathryn Mc Cain",""
"Joyce Gaskin","0","F","","00:09:36","4:11:53","6174","1118","1118",15113,"Joyce","Gaskin"
"John Timoney","0","M","","00:09:36","4:11:54","6222","5102","5102",15114,"John","Timoney"
"Mark Taylor","0","M","","00:09:36","4:11:55","6223","5103","5103",15115,"Mark","Taylor"
"Larry Ward","0","M","","00:09:36","4:11:56","6224","5104","5104",15116,"Larry","Ward"
"Lynette Eckes","0","F","","00:09:36","4:11:56","6180","1120","1120",15116,"Lynette","Eckes"
"Michael Harvey","0","M","","00:09:36","4:11:57","6226","5105","5105",15117,"Michael","Harvey"
"John Carlisle","0","M","","00:09:36","4:11:58","6227","5106","5106",15118,"John","Carlisle"
"Michael Hawkes","0","M","","00:09:36","4:11:59","6228","5107","5107",15119,"Michael","Hawkes"
"Donald Plummer","0","M","","00:09:36","4:11:59","6228","5107","5107",15119,"Donald","Plummer"
"David Stanton","0","M","","00:09:36","4:12:00","6230","5109","5109",15120,"David","Stanton"
"Marlynn Bandlow","0","M","","00:09:36","4:12:00","6230","5109","5109",15120,"Marlynn","Bandlow"
"Joann Nickel","0","F","","00:09:36","4:12:00","6186","1121","1121",15120,"Joann","Nickel"
"Peggy O'Ryan","0","F","","00:09:36","4:12:00","6186","1121","1121",15120,"Peggy","O'Ryan"
"Vince Mariana","0","M","","00:09:36","4:12:04","6234","5111","5111",15124,"Vince","Mariana"
"Greg Layhew","0","M","","00:09:36","4:12:05","6235","5112","5112",15125,"Greg","Layhew"
"Chad Riggenbach","0","M","","00:09:36","4:12:07","6236","5113","5113",15127,"Chad","Riggenbach"
"Thomas Housel","0","M","","00:09:37","4:12:09","6237","5114","5114",15129,"Thomas","Housel"
"Kathleen Rajani","0","F","","00:09:37","4:12:09","6193","1123","1123",15129,"Kathleen","Rajani"
"William Werling","0","M","","00:09:37","4:12:10","6239","5115","5115",15130,"William","Werling"
"Pamela Gonzalez","0","F","","00:09:37","4:12:10","6195","1124","1124",15130,"Pamela","Gonzalez"
"Parvaneh Borek","0","F","","00:09:37","4:12:12","6197","1125","1125",15132,"Parvaneh","Borek"
"Thomas Mc Clintock","0","M","","00:09:37","4:12:17","6242","5116","5116",15137,"Thomas Mc Clintock",""
"Robert Sholes","0","M","","00:09:37","4:12:19","6243","5117","5117",15139,"Robert","Sholes"
"Jim Grisdale","0","M","","00:09:37","4:12:26","6244","5118","5118",15146,"Jim","Grisdale"
"Richard Grady","0","M","","00:09:37","4:12:26","6244","5118","5118",15146,"Richard","Grady"
"Sam Bowerman","0","M","","00:09:37","4:12:26","6244","5118","5118",15146,"Sam","Bowerman"
"Jeffrey Anders","0","M","","00:09:37","4:12:26","6244","5118","5118",15146,"Jeffrey","Anders"
"Laura Reardon","0","F","","00:09:37","4:12:26","6200","1126","1126",15146,"Laura","Reardon"
"Maurice Smith.","0","M","","00:09:37","4:12:27","6249","5122","5122",15147,"Maurice","Smith."
"William Carey","0","M","","00:09:37","4:12:31","6250","5123","5123",15151,"William","Carey"
"Kazushige Seita","0","M","","00:09:37","4:12:32","6251","5124","5124",15152,"Kazushige","Seita"
"Steven Santoro","0","M","","00:09:37","4:12:32","6251","5124","5124",15152,"Steven","Santoro"
"John Quinton","0","M","","00:09:37","4:12:32","6251","5124","5124",15152,"John","Quinton"
"Robert Zick","0","M","","00:09:38","4:12:36","6254","5127","5127",15156,"Robert","Zick"
"John Lavoie","0","M","","00:09:38","4:12:40","6255","5128","5128",15160,"John","Lavoie"
"Wendy Engen","0","F","","00:09:38","4:12:40","6211","1127","1127",15160,"Wendy","Engen"
"Fred Burbridge","0","M","","00:09:38","4:12:41","6257","5129","5129",15161,"Fred","Burbridge"
"Michael Rodgers","0","M","","00:09:38","4:12:41","6257","5129","5129",15161,"Michael","Rodgers"
"Eric Burgess","0","M","","00:09:38","4:12:41","6257","5129","5129",15161,"Eric","Burgess"
"Lisa Desforge","0","F","","00:09:38","4:12:41","6213","1128","1128",15161,"Lisa","Desforge"
"Lawrence Rosenblatt","0","M","","00:09:38","4:12:43","6261","5132","5132",15163,"Lawrence","Rosenblatt"
"Lisa Johnson","0","F","","00:09:38","4:12:45","6218","1129","1129",15165,"Lisa","Johnson"
"William Gillette","0","M","","00:09:38","4:12:46","6263","5133","5133",15166,"William","Gillette"
"Ernest Wyne","0","M","","00:09:38","4:12:47","6264","5134","5134",15167,"Ernest","Wyne"
"Deborah Stahl","0","F","","00:09:38","4:12:47","6220","1130","1130",15167,"Deborah","Stahl"
"Glynn Parent","0","M","","00:09:38","4:12:48","6266","5135","5135",15168,"Glynn","Parent"
"Michael Scibelli","0","M","","00:09:38","4:12:48","6266","5135","5135",15168,"Michael","Scibelli"
"Richard Clark","0","M","","00:09:38","4:12:48","6266","5135","5135",15168,"Richard","Clark"
"Neil Kurit","0","M","","00:09:38","4:12:48","6266","5135","5135",15168,"Neil","Kurit"
"Jeffery Norris","0","M","","00:09:38","4:12:48","6266","5135","5135",15168,"Jeffery","Norris"
"Roberto Andreos","0","M","","00:09:38","4:12:55","6271","5140","5140",15175,"Roberto","Andreos"
"Colin Walsh","0","M","","00:09:38","4:12:55","6271","5140","5140",15175,"Colin","Walsh"
"Bela Labovitch","0","F","","00:09:38","4:12:55","6227","1131","1131",15175,"Bela","Labovitch"
"George Phariss","0","M","","00:09:38","4:12:56","6274","5142","5142",15176,"George","Phariss"
"Garry Bruce","0","M","","00:09:38","4:12:56","6274","5142","5142",15176,"Garry","Bruce"
"Ellen Clark","0","F","","00:09:38","4:12:56","6230","1132","1132",15176,"Ellen","Clark"
"Tracy Waddington","0","M","","00:09:39","4:13:03","6277","5144","5144",15183,"Tracy","Waddington"
"Paul Wrenn","0","M","","00:09:39","4:13:04","6278","5145","5145",15184,"Paul","Wrenn"
"Kenneth Chism","0","M","","00:09:39","4:13:06","6279","5146","5146",15186,"Kenneth","Chism"
"Kris Cadwell","0","F","","00:09:39","4:13:06","6235","1133","1133",15186,"Kris","Cadwell"
"John Sullivan","0","M","","00:09:39","4:13:07","6281","5147","5147",15187,"John","Sullivan"
"Edwin Fritsch","0","M","","00:09:39","4:13:08","6282","5148","5148",15188,"Edwin","Fritsch"
"Kent Mitchell.","0","M","","00:09:39","4:13:08","6282","5148","5148",15188,"Kent","Mitchell."
