"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Jim W May","0","M","","00:06:05","2:39:48","584","578","578",9588,"Jim W May",""
"Bruce K Thomson","0","M","","00:06:05","2:39:48","584","578","578",9588,"Bruce K Thomson",""
"William J Foley","0","M","","00:06:05","2:39:50","586","580","580",9590,"William J Foley",""
"Michael G Lash","0","M","","00:06:05","2:39:50","586","580","580",9590,"Michael G Lash",""
"Jack C Jr Dempsey","0","M","","00:06:05","2:39:52","588","582","582",9592,"Jack C Jr Dempsey",""
"Jon J Eifler","0","M","","00:06:05","2:39:54","589","583","583",9594,"Jon J Eifler",""
"Curt Randall Bayer","0","M","","00:06:05","2:39:55","590","584","584",9595,"Curt Randall Bayer",""
"Dietmar Gathmann","0","M","","00:06:06","2:39:57","591","585","585",9597,"Dietmar","Gathmann"
"Darrel E Patterson","0","M","","00:06:06","2:39:57","591","585","585",9597,"Darrel E Patterson",""
"Scott L Christensen","0","M","","00:06:06","2:39:58","593","587","587",9598,"Scott L Christensen",""
"Bobby W Cunningham","0","M","","00:06:06","2:39:59","594","588","588",9599,"Bobby W Cunningham",""
"Simon Turner","0","M","","00:06:06","2:40:00","595","589","589",9600,"Simon","Turner"
"Walter L Pease","0","M","","00:06:06","2:40:02","596","590","590",9602,"Walter L Pease",""
"Terry F Boos","0","M","","00:06:06","2:40:03","597","591","591",9603,"Terry F Boos",""
"Mark R Kiesel","0","M","","00:06:06","2:40:06","598","592","592",9606,"Mark R Kiesel",""
"Paul A Knoll","0","M","","00:06:06","2:40:06","598","592","592",9606,"Paul A Knoll",""
"Edward B Berube","0","M","","00:06:06","2:40:07","600","594","594",9607,"Edward B Berube",""
"Minett A Texidor","0","F","","00:08:25","3:41:02","5001","497","497",13262,"Minett A Texidor",""
"Kathryn S Singer","0","F","","00:08:25","3:41:04","5002","498","498",13264,"Kathryn S Singer",""
"Robert J Gallanty","0","M","","00:08:25","3:41:05","5003","4505","4505",13265,"Robert J Gallanty",""
"Joan E Sambuchino","0","F","","00:08:25","3:41:07","5004","499","499",13267,"Joan E Sambuchino",""
"Cynthia Schaulis","0","F","","00:08:26","3:41:08","5005","500","500",13268,"Cynthia","Schaulis"
"Shinichi Tanaka","0","M","","00:08:26","3:41:10","5006","4506","4506",13270,"Shinichi","Tanaka"
"X Weiss","0","M","","00:08:26","3:41:10","5006","4506","4506",13270,"X","Weiss"
"Phil F Crawford","0","M","","00:08:26","3:41:11","5008","4508","4508",13271,"Phil F Crawford",""
"David R Lawrenz","0","M","","00:08:26","3:41:11","5008","4508","4508",13271,"David R Lawrenz",""
"Americo Mascio","0","M","","00:08:26","3:41:12","5010","4510","4510",13272,"Americo","Mascio"
"Edward C Sugrue","0","M","","00:08:26","3:41:13","5011","4511","4511",13273,"Edward C Sugrue",""
"Frances M Zicuis","0","F","","00:08:26","3:41:16","5012","501","501",13276,"Frances M Zicuis",""
"Ted Burns","0","M","","00:08:26","3:41:19","5013","4512","4512",13279,"Ted","Burns"
"David Edward Breaugh","0","M","","00:08:26","3:41:27","5014","4513","4513",13287,"David Edward Breaugh",""
"Ginny J Kaplan","0","F","","00:08:27","3:41:40","5015","502","502",13300,"Ginny J Kaplan",""
"Cullene M Woody","0","F","","00:08:27","3:41:45","5016","503","503",13305,"Cullene M Woody",""
"George A Potter","0","M","","00:08:27","3:41:45","5016","4514","4514",13305,"George A Potter",""
"Frank Ruebl","0","M","","00:08:27","3:41:50","5018","4515","4515",13310,"Frank","Ruebl"
"Philip E Curry","0","M","","00:08:27","3:41:55","5019","4516","4516",13315,"Philip E Curry",""
"Douglas Taylor","0","M","","00:08:27","3:41:55","5019","4516","4516",13315,"Douglas","Taylor"
"Jon P Quinn","0","M","","00:08:27","3:41:57","5021","4518","4518",13317,"Jon P Quinn",""
"Donald M Gray","0","M","","00:08:27","3:41:59","5022","4519","4519",13319,"Donald M Gray",""
"J D Miller","0","M","","00:08:28","3:42:00","5023","4520","4520",13320,"J D Miller",""
"Carl L Bowen","0","M","","00:08:28","3:42:04","5024","4521","4521",13324,"Carl L Bowen",""
"Vivien Sims","0","F","","00:08:28","3:42:05","5025","504","504",13325,"Vivien","Sims"
"Kevin A Lynch","0","M","","00:08:28","3:42:07","5026","4522","4522",13327,"Kevin A Lynch",""
"Debby E Johnston","0","F","","00:08:28","3:42:08","5027","505","505",13328,"Debby E Johnston",""
"Brian F Keys","0","M","","00:08:28","3:42:08","5027","4523","4523",13328,"Brian F Keys",""
"Ronald F Roberts","0","M","","00:08:28","3:42:10","5029","4524","4524",13330,"Ronald F Roberts",""
"Debby Bloch","0","F","","00:08:28","3:42:14","5030","506","506",13334,"Debby","Bloch"
"Kristen S Fowks","0","F","","00:08:28","3:42:16","5031","507","507",13336,"Kristen S Fowks",""
"Deborah L Janey","0","F","","00:08:28","3:42:17","5032","508","508",13337,"Deborah L Janey",""
"James A Smith","0","M","","00:08:28","3:42:18","5033","4525","4525",13338,"James A Smith",""
"Jennifer A MacPhail","0","F","","00:08:28","3:42:22","5034","509","509",13342,"Jennifer A MacPhail",""
"Timothy P Tobin","0","M","","00:08:28","3:42:24","5035","4526","4526",13344,"Timothy P Tobin",""
"Cas T Kozak","0","M","","00:08:29","3:42:30","5036","4527","4527",13350,"Cas T Kozak",""
"Gary Vanhoven","0","M","","00:08:29","3:42:35","5037","4528","4528",13355,"Gary","Vanhoven"
"George W Varns","0","M","","00:08:29","3:42:35","5037","4528","4528",13355,"George W Varns",""
"Carolyn W Clarke","0","F","","00:08:29","3:42:36","5039","510","510",13356,"Carolyn W Clarke",""
"Robert W Williams","0","M","","00:08:29","3:42:38","5040","4530","4530",13358,"Robert W Williams",""
"Frank D Defranceschi","0","M","","00:08:29","3:42:39","5041","4531","4531",13359,"Frank D Defranceschi",""
"Suzette B Nemeth","0","F","","00:08:29","3:42:40","5042","511","511",13360,"Suzette B Nemeth",""
"Colm McNicholl","0","M","","00:08:29","3:42:40","5042","4532","4532",13360,"Colm","McNicholl"
"Mark Train","0","M","","00:08:29","3:42:41","5044","4533","4533",13361,"Mark","Train"
"Kristin L Knopf","0","F","","00:08:29","3:42:47","5045","512","512",13367,"Kristin L Knopf",""
"Michael F Vieyra","0","M","","00:08:30","3:42:54","5046","4534","4534",13374,"Michael F Vieyra",""
"Cynthia L Quick","0","F","","00:08:30","3:43:00","5047","513","513",13380,"Cynthia L Quick",""
"Bernard J Gloisten","0","M","","00:08:30","3:43:13","5048","4535","4535",13393,"Bernard J Gloisten",""
"Bille Kowalysin","0","M","","00:08:30","3:43:17","5049","4536","4536",13397,"Bille","Kowalysin"
"Terrence G Childs","0","M","","00:08:31","3:43:22","5050","4537","4537",13402,"Terrence G Childs",""
"William E Howell","0","M","","00:08:31","3:43:25","5051","4538","4538",13405,"William E Howell",""
"Harry A Edwards","0","M","","00:08:31","3:43:26","5052","4539","4539",13406,"Harry A Edwards",""
"Horace K Lindley","0","M","","00:08:31","3:43:34","5053","4540","4540",13414,"Horace K Lindley",""
"Donald J Tremaglio","0","M","","00:08:31","3:43:40","5054","4541","4541",13420,"Donald J Tremaglio",""
"David L Dammen","0","M","","00:08:31","3:43:42","5055","4542","4542",13422,"David L Dammen",""
"John J Cavan","0","M","","00:08:32","3:43:49","5056","4543","4543",13429,"John J Cavan",""
"John S Turner","0","M","","00:08:32","3:43:49","5056","4543","4543",13429,"John S Turner",""
"Melvin H Kreider","0","M","","00:08:32","3:43:56","5058","4545","4545",13436,"Melvin H Kreider",""
"Michael Racioppo","0","M","","00:08:32","3:43:57","5059","4546","4546",13437,"Michael","Racioppo"
"James P Sullivan","0","M","","00:08:32","3:43:59","5060","4547","4547",13439,"James P Sullivan",""
"Nancy E MacDonnell","0","F","","00:08:32","3:44:02","5061","514","514",13442,"Nancy E MacDonnell",""
"Bruce G Williams","0","M","","00:08:32","3:44:06","5062","4548","4548",13446,"Bruce G Williams",""
"Ted H Riley","0","M","","00:08:32","3:44:08","5063","4549","4549",13448,"Ted H Riley",""
"Toru Kumagai","0","M","","00:08:33","3:44:11","5064","4550","4550",13451,"Toru","Kumagai"
"Maryanne McCambridge","0","F","","00:08:33","3:44:12","5065","515","515",13452,"Maryanne","McCambridge"
"Robert Millar","0","M","","00:08:33","3:44:14","5066","4551","4551",13454,"Robert","Millar"
"Susan L Spitz","0","F","","00:08:33","3:44:15","5067","516","516",13455,"Susan L Spitz",""
"James T Finnegan","0","M","","00:08:33","3:44:17","5068","4552","4552",13457,"James T Finnegan",""
"Veronica Guerra","0","F","","00:08:33","3:44:18","5069","517","517",13458,"Veronica","Guerra"
"John F Reilly","0","M","","00:08:33","3:44:28","5070","4553","4553",13468,"John F Reilly",""
"Beldwin W Smith","0","M","","00:08:33","3:44:34","5071","4554","4554",13474,"Beldwin W Smith",""
"Peter D Wood","0","M","","00:08:34","3:44:38","5072","4555","4555",13478,"Peter D Wood",""
"Rena E Smith","0","F","","00:08:34","3:44:43","5073","518","518",13483,"Rena E Smith",""
"Richard F Allen","0","M","","00:08:34","3:44:47","5074","4556","4556",13487,"Richard F Allen",""
"Judith E Swasey","0","F","","00:08:34","3:44:54","5075","519","519",13494,"Judith E Swasey",""
"Thomas F Green","0","M","","00:08:34","3:44:54","5075","4557","4557",13494,"Thomas F Green",""
"Wayne P Smith","0","M","","00:08:34","3:44:56","5077","4558","4558",13496,"Wayne P Smith",""
"Robert J Morris","0","M","","00:08:34","3:44:58","5078","4559","4559",13498,"Robert J Morris",""
"R Allen Shugars","0","M","","00:08:34","3:45:00","5079","4560","4560",13500,"R Allen Shugars",""
"James R Napier","0","M","","00:08:35","3:45:04","5080","4561","4561",13504,"James R Napier",""
"John A Stanley","0","M","","00:08:35","3:45:09","5081","4562","4562",13509,"John A Stanley",""
"James A Donovan","0","M","","00:08:35","3:45:14","5082","4563","4563",13514,"James A Donovan",""
"George K Bienkowski","0","M","","00:08:35","3:45:16","5083","4564","4564",13516,"George K Bienkowski",""
"Mike J Harmon","0","M","","00:08:35","3:45:18","5084","4565","4565",13518,"Mike J Harmon",""
"Donald L Hansen","0","M","","00:08:35","3:45:21","5085","4566","4566",13521,"Donald L Hansen",""
"Thomas J Pazyra","0","M","","00:08:35","3:45:27","5086","4567","4567",13527,"Thomas J Pazyra",""
"Charlotte May McLain","0","F","","00:08:36","3:45:33","5087","520","520",13533,"Charlotte May McLain",""
"William O South","0","M","","00:08:36","3:45:35","5088","4568","4568",13535,"William O South",""
"Edmond P Talbot","0","M","","00:08:36","3:45:38","5089","4569","4569",13538,"Edmond P Talbot",""
"Jim E Walters","0","M","","00:08:36","3:45:38","5089","4569","4569",13538,"Jim E Walters",""
"Peter J Ryan","0","M","","00:08:36","3:45:41","5091","4571","4571",13541,"Peter J Ryan",""
"Carrie C Parsi","0","F","","00:08:36","3:45:43","5092","521","521",13543,"Carrie C Parsi",""
"Paul L Cover","0","M","","00:08:36","3:45:43","5092","4572","4572",13543,"Paul L Cover",""
"William F Trakat","0","M","","00:08:36","3:45:43","5092","4572","4572",13543,"William F Trakat",""
"Paul Bronni","0","M","","00:08:36","3:45:50","5095","4574","4574",13550,"Paul","Bronni"
"Mary J Raguso","0","F","","00:08:37","3:45:56","5096","522","522",13556,"Mary J Raguso",""
"Bonnie E Foster","0","F","","00:08:37","3:45:59","5097","523","523",13559,"Bonnie E Foster",""
"George Sheehan","0","M","","00:08:37","3:46:04","5098","4575","4575",13564,"George","Sheehan"
"Don Shuck","0","M","","00:08:37","3:46:05","5099","4576","4576",13565,"Don","Shuck"
"Tom V Depenbrock","0","M","","00:08:37","3:46:07","5100","4577","4577",13567,"Tom V Depenbrock",""
"Rollie W Martin","0","M","","00:08:37","3:46:07","5100","4577","4577",13567,"Rollie W Martin",""
"Fred Dunn","0","M","","00:08:37","3:46:13","5102","4579","4579",13573,"Fred","Dunn"
"Donogh O'Brien","0","M","","00:08:37","3:46:13","5102","4579","4579",13573,"Donogh","O'Brien"
"Leticia Ojesto","0","F","","00:08:37","3:46:17","5104","524","524",13577,"Leticia","Ojesto"
"Antonio Morales","0","M","","00:08:37","3:46:20","5105","4581","4581",13580,"Antonio","Morales"
"Michael D Considine","0","M","","00:08:37","3:46:21","5106","4582","4582",13581,"Michael D Considine",""
"Luis Portney","0","M","","00:08:38","3:46:22","5107","4583","4583",13582,"Luis","Portney"
"Beno Gerson","0","M","","00:08:38","3:46:26","5108","4584","4584",13586,"Beno","Gerson"
"John D Kovacik","0","M","","00:08:38","3:46:29","5109","4585","4585",13589,"John D Kovacik",""
"Norman C Hovila","0","M","","00:08:38","3:46:34","5110","4586","4586",13594,"Norman C Hovila",""
"John Altena","0","M","","00:08:38","3:46:40","5111","4587","4587",13600,"John","Altena"
"Valerie J Oertli","0","F","","00:08:38","3:46:41","5112","525","525",13601,"Valerie J Oertli",""
"Louis E Yeager","0","M","","00:08:38","3:46:46","5113","4588","4588",13606,"Louis E Yeager",""
"Richard J McLaughlin","0","M","","00:08:38","3:46:48","5114","4589","4589",13608,"Richard J McLaughlin",""
"Archie Brown","0","M","","00:08:39","3:46:51","5115","4590","4590",13611,"Archie","Brown"
"Diane Siebert","0","F","","00:08:39","3:46:56","5116","526","526",13616,"Diane","Siebert"
"Dexter S Cook","0","M","","00:08:39","3:47:01","5117","4591","4591",13621,"Dexter S Cook",""
"Bill Long","0","M","","00:08:39","3:47:02","5118","4592","4592",13622,"Bill","Long"
"Diane Hawkins","0","F","","00:08:39","3:47:07","5119","527","527",13627,"Diane","Hawkins"
"Henry D Fleming","0","M","","00:08:40","3:47:19","5120","4593","4593",13639,"Henry D Fleming",""
"Dennis A Ryder","0","M","","00:08:40","3:47:23","5121","4594","4594",13643,"Dennis A Ryder",""
"Patricia K Hurst","0","F","","00:08:40","3:47:24","5122","528","528",13644,"Patricia K Hurst",""
"Sandra V Brown","0","F","","00:08:40","3:47:28","5123","529","529",13648,"Sandra V Brown",""
"Michael E Packard","0","M","","00:08:40","3:47:29","5124","4595","4595",13649,"Michael E Packard",""
"Gerald J Flannelly","0","M","","00:08:40","3:47:33","5125","4596","4596",13653,"Gerald J Flannelly",""
"Beverly Vrem Smith","0","F","","00:08:40","3:47:34","5126","530","530",13654,"Beverly Vrem Smith",""
"Linda S Davis","0","F","","00:08:40","3:47:37","5127","531","531",13657,"Linda S Davis",""
"Steven Sanders","0","M","","00:08:40","3:47:40","5128","4597","4597",13660,"Steven","Sanders"
"Dick M Henderson","0","M","","00:08:41","3:47:42","5129","4598","4598",13662,"Dick M Henderson",""
"Richard S Chuvala","0","M","","00:08:41","3:47:47","5130","4599","4599",13667,"Richard S Chuvala",""
"Eugene H Peterson","0","M","","00:08:41","3:47:48","5131","4600","4600",13668,"Eugene H Peterson",""
"Kenneth K Wong","0","M","","00:08:41","3:47:50","5132","4601","4601",13670,"Kenneth K Wong",""
"Roger F Goelloer","0","M","","00:08:41","3:48:00","5133","4602","4602",13680,"Roger F Goelloer",""
"Thomas J Crosby","0","M","","00:08:41","3:48:05","5134","4603","4603",13685,"Thomas J Crosby",""
"Edward T Myers","0","M","","00:08:41","3:48:06","5135","4604","4604",13686,"Edward T Myers",""
"Nicholas J San Martino","0","M","","00:08:42","3:48:07","5136","4605","4605",13687,"Nicholas J San Martino",""
"John E Anderson","0","M","","00:08:42","3:48:17","5137","4606","4606",13697,"John E Anderson",""
"George P Foley","0","M","","00:08:42","3:48:17","5137","4606","4606",13697,"George P Foley",""
"Loretta H Holtkamp","0","F","","00:08:42","3:48:18","5139","532","532",13698,"Loretta H Holtkamp",""
"Robert Fitzpatrick","0","M","","00:08:42","3:48:18","5139","4608","4608",13698,"Robert","Fitzpatrick"
"Michael L Holtkamp","0","M","","00:08:42","3:48:18","5139","4608","4608",13698,"Michael L Holtkamp",""
"Lo I Yin","0","M","","00:08:42","3:48:26","5142","4610","4610",13706,"Lo I Yin",""
"Linda M Roberts","0","F","","00:08:42","3:48:27","5143","533","533",13707,"Linda M Roberts",""
"Isle Hamers","0","F","","00:08:42","3:48:28","5144","534","534",13708,"Isle","Hamers"
"George D Slaughter","0","M","","00:08:42","3:48:32","5145","4611","4611",13712,"George D Slaughter",""
"Don Schneggenburger","0","M","","00:08:43","3:48:42","5146","4612","4612",13722,"Don","Schneggenburger"
"Noel C Manton","0","M","","00:08:43","3:48:48","5147","4613","4613",13728,"Noel C Manton",""
"Deborah L Sullivan","0","F","","00:08:43","3:48:52","5148","535","535",13732,"Deborah L Sullivan",""
"Colville Smythe","0","M","","00:08:44","3:49:03","5149","4614","4614",13743,"Colville","Smythe"
"James R Brennan","0","M","","00:08:44","3:49:08","5150","4615","4615",13748,"James R Brennan",""
"Adele E Milicevic","0","F","","00:08:44","3:49:12","5151","536","536",13752,"Adele E Milicevic",""
"William J Bleil","0","M","","00:08:44","3:49:14","5152","4616","4616",13754,"William J Bleil",""
"John R Peychal","0","M","","00:08:44","3:49:19","5153","4617","4617",13759,"John R Peychal",""
"Patrick J Griskus","0","M","","00:08:44","3:49:22","5154","4618","4618",13762,"Patrick J Griskus",""
"William H Allen","0","M","","00:08:45","3:49:30","5155","4619","4619",13770,"William H Allen",""
"Shirley A Melton","0","F","","00:08:45","3:49:32","5156","537","537",13772,"Shirley A Melton",""
"Mary K Applegate","0","F","","00:08:45","3:49:33","5157","538","538",13773,"Mary K Applegate",""
"Jerome J Jr","0","M","","00:08:45","3:49:35","5158","4620","4620",13775,"Jerome J Jr",""
"Charles F Kiloski","0","M","","00:08:45","3:49:36","5159","4621","4621",13776,"Charles F Kiloski",""
"Norma J Adams","0","F","","00:08:46","3:49:52","5160","539","539",13792,"Norma J Adams",""
"William F Fox","0","M","","00:08:46","3:49:54","5161","4622","4622",13794,"William F Fox",""
"Robert L Catello","0","M","","00:08:46","3:50:04","5162","4623","4623",13804,"Robert L Catello",""
"Rosalyn Randall","0","F","","00:08:46","3:50:07","5163","540","540",13807,"Rosalyn","Randall"
"Deborah Sawyer-Milano","0","F","","00:08:46","3:50:07","5163","540","540",13807,"Deborah","Sawyer-Milano"
"Morton M Hoagland","0","M","","00:08:46","3:50:12","5165","4624","4624",13812,"Morton M Hoagland",""
"Ralph R Fowler","0","M","","00:08:46","3:50:13","5166","4625","4625",13813,"Ralph R Fowler",""
"James B Mullin","0","M","","00:08:46","3:50:17","5167","4626","4626",13817,"James B Mullin",""
"Eileen M Petrone","0","F","","00:08:47","3:50:18","5168","542","542",13818,"Eileen M Petrone",""
"Ryokan Miyamoto","0","M","","00:08:47","3:50:22","5169","4627","4627",13822,"Ryokan","Miyamoto"
"Oscar Lumpkin","0","M","","00:08:47","3:50:24","5170","4628","4628",13824,"Oscar","Lumpkin"
"Michael E Herring","0","M","","00:08:47","3:50:31","5171","4629","4629",13831,"Michael E Herring",""
"Richard D Pepperman","0","M","","00:08:47","3:50:41","5172","4630","4630",13841,"Richard D Pepperman",""
